Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,
58.3083333333333,-0.979235291481018,2.31323266029358,-48.0083999633789,-0.396985113620758,-0.152772143483162,9.94627952575684,2.73704767227173,0.644953668117523,-0.094849519431591, 
58.3166666666667,-0.979557037353516,2.31301188468933,-48.0091361999512,-0.409252375364304,-0.145752891898155,9.94995307922363,2.68246388435364,0.638959944248199,-0.225943192839622, 
58.325,-0.979166090488434,2.31374669075012,-48.0093612670899,-0.406224101781845,-0.170381039381027,9.94196128845215,2.76309728622437,0.753071308135986,-0.14951029419899, 
58.3333333333333,-0.979147732257843,2.31344795227051,-48.009162902832,-0.413060277700424,-0.158675730228424,9.94789695739746,2.71860527992249,0.626972496509552,-0.111575618386269, 
58.3416666666667,-0.978922784328461,2.31302762031555,-48.0088996887207,-0.412757128477097,-0.153706386685371,9.97830295562744,2.7396342754364,0.613499343395233,-0.102252021431923, 
58.35,-0.979488849639893,2.31353163719177,-48.0094604492188,-0.433920204639435,-0.171359464526176,9.94742965698242,2.65339159965515,0.724255263805389,-0.202480539679527, 
58.3583333333333,-0.979284703731537,2.31318521499634,-48.0096702575684,-0.419991284608841,-0.153477936983109,9.96823310852051,2.73989057540894,0.62231057882309,-0.161113545298576, 
58.3666666666667,-0.979779660701752,2.3131206035614,-48.0100288391113,-0.401772201061249,-0.142341315746307,9.972092628479,2.66017889976501,0.656864285469055,-0.178710520267487, 
58.375,-0.979808568954468,2.31286239624023,-48.0102729797363,-0.415661185979843,-0.178987711668015,9.97673225402832,2.71127939224243,0.63347852230072,-0.165954634547234, 
58.3833333333333,-0.979810476303101,2.31304001808166,-48.0104637145996,-0.399387776851654,-0.166068732738495,9.93712425231934,2.71914315223694,0.684476435184479,-0.157425090670586, 
58.3916666666667,-0.980133533477783,2.31327271461487,-48.0102996826172,-0.405792087316513,-0.145677238702774,9.9700813293457,2.67380619049072,0.691212952136993,-0.104249931871891, 
58.4,-0.98015308380127,2.31305480003357,-48.0099449157715,-0.411507397890091,-0.149453148245811,9.96174907684326,2.71460938453674,0.636961996555328,-0.094721436500549, 
58.4083333333333,-0.979362070560455,2.31277298927307,-48.0104598999023,-0.395323842763901,-0.137012094259262,9.96629905700684,2.81071424484253,0.631224453449249,-0.187086373567581, 
58.4166666666667,-0.979159414768219,2.31279563903809,-48.0101776123047,-0.399812489748001,-0.134873583912849,9.95968818664551,2.74058198928833,0.665854811668396,-0.102508164942265, 
58.425,-0.97953474521637,2.31291460990906,-48.0098495483398,-0.403347194194794,-0.153354361653328,9.95403957366943,2.66806840896606,0.676587224006653,-0.088983856141567, 
58.4333333333333,-0.979125022888184,2.31300377845764,-48.0104713439941,-0.412268996238709,-0.155493572354317,9.98131370544434,2.76886057853699,0.675588250160217,-0.209037780761719, 
58.4416666666667,-0.979620635509491,2.3127326965332,-48.0104751586914,-0.40962290763855,-0.15889573097229,9.96847629547119,2.65556859970093,0.631711006164551,-0.133398950099945, 
58.45,-0.979436337947845,2.31259632110596,-48.011043548584,-0.402442008256912,-0.171668976545334,9.98274230957031,2.74237489700317,0.648770034313202,-0.203735619783401, 
58.4583333333333,-0.979024827480316,2.31205821037292,-48.0113029479981,-0.394912153482437,-0.166981488466263,9.97249221801758,2.7645058631897,0.600410461425781,-0.166082680225372, 
58.4666666666667,-0.978681147098541,2.31161880493164,-48.0107536315918,-0.394548565149307,-0.161198079586029,9.99713039398193,2.75687289237976,0.60942667722702,-0.069363348186016, 
58.475,-0.978793740272522,2.3107795715332,-48.0107650756836,-0.410795032978058,-0.156155049800873,9.97319793701172,2.70100831985474,0.563295483589172,-0.137702137231827, 
58.4833333333333,-0.978529751300812,2.3105833530426,-48.0108757019043,-0.403373807668686,-0.153335869312286,9.96102237701416,2.74975228309631,0.639267325401306,-0.147563606500626, 
58.4916666666667,-0.978126645088196,2.3104887008667,-48.0108680725098,-0.394894242286682,-0.168999850749969,9.97101020812988,2.76319980621338,0.652868449687958,-0.129326283931732, 
58.5,-0.977802515029907,2.3096764087677,-48.0099792480469,-0.395150512456894,-0.163812085986137,9.98046016693115,2.75159645080566,0.564038276672363,-0.031070066615939, 
58.5083333333333,-0.977451086044312,2.30876111984253,-48.0100975036621,-0.386759161949158,-0.148259788751602,9.95493698120117,2.75869154930115,0.555278241634369,-0.161087930202484, 
58.5166666666667,-0.976640462875366,2.30824732780457,-48.0103149414063,-0.390339106321335,-0.16309255361557,9.97066116333008,2.81624674797058,0.60253643989563,-0.162522315979004, 
58.525,-0.976277589797974,2.30877280235291,-48.010139465332,-0.371940106153488,-0.145514652132988,9.96694374084473,2.75572037696838,0.726048290729523,-0.083835400640965, 
58.5333333333333,-0.975706398487091,2.30920433998108,-48.0106010437012,-0.397805064916611,-0.158971637487412,9.98190689086914,2.78878831863403,0.715802609920502,-0.19062115252018, 
58.5416666666667,-0.975983679294586,2.30951762199402,-48.010929107666,-0.423240065574646,-0.16900560259819,9.98147201538086,2.68213033676147,0.702944159507751,-0.169053927063942, 
58.55,-0.976152718067169,2.30965805053711,-48.0116386413574,-0.412272185087204,-0.138709083199501,9.96308422088623,2.70105957984924,0.680275678634644,-0.219795763492584, 
58.5583333333333,-0.975844085216522,2.3104453086853,-48.0116806030273,-0.405488580465317,-0.133695900440216,9.98948478698731,2.75108408927917,0.759013891220093,-0.113214924931526, 
58.5666666666667,-0.975777387619019,2.31043314933777,-48.0117225646973,-0.414884656667709,-0.17516103386879,9.95455074310303,2.72511124610901,0.662781238555908,-0.140212327241898, 
58.575,-0.975821793079376,2.31056070327759,-48.0118598937988,-0.401069760322571,-0.152890294790268,9.97152137756348,2.71002459526062,0.679276704788208,-0.160012140870094, 
58.5833333333333,-0.976040542125702,2.31086778640747,-48.0119285583496,-0.387021392583847,-0.148285865783691,9.97648429870606,2.69258117675781,0.69917893409729,-0.141697958111763, 
58.5916666666667,-0.975570976734161,2.30903077125549,-48.0060501098633,-0.404193818569183,-0.17549891769886,9.95204067230225,2.7063615322113,0.674614906311035,-0.139700025320053, 
58.6,-0.976209998130798,2.3096866607666,-48.0067939758301,-0.403869122266769,-0.154021069407463,9.9693021774292,2.64404201507568,0.744644224643707,-0.223970875144005, 
58.6083333333333,-0.975708544254303,2.30976343154907,-48.0065574645996,-0.407777070999146,-0.159354597330093,10.0045185089111,2.77482867240906,0.672463417053223,-0.111293859779835, 
58.6166666666667,-0.97522646188736,2.31002283096313,-48.0065803527832,-0.4251449406147,-0.165277481079102,9.94997119903564,2.77464938163757,0.695669829845428,-0.137676507234573, 
58.625,-0.975182950496674,2.30855917930603,-48.006031036377,-0.400075435638428,-0.156235888600349,9.97465229034424,2.71699142456055,0.486042946577072,-0.065085768699646, 
58.6333333333333,-0.975216448307037,2.30846905708313,-48.0064163208008,-0.404075026512146,-0.146041810512543,9.9815559387207,2.71568512916565,0.653790533542633,-0.180887714028358, 
58.6416666666667,-0.974510669708252,2.30776381492615,-48.0067100524902,-0.403215408325195,-0.154830515384674,10.0037832260132,2.80174946784973,0.580943644046783,-0.168592914938927, 
58.65,-0.974606335163116,2.30832815170288,-48.006217956543,-0.414371520280838,-0.159418761730194,9.97036170959473,2.70415925979614,0.729890525341034,-0.07594621181488, 
58.6583333333333,-0.975351870059967,2.30855321884155,-48.0068473815918,-0.411709308624268,-0.172403290867805,9.95740509033203,2.62698316574097,0.691212952136993,-0.210267275571823, 
58.6666666666667,-0.974733293056488,2.30851650238037,-48.0065574645996,-0.405499666929245,-0.158016219735146,9.98225879669189,2.79037618637085,0.65922075510025,-0.100202888250351, 
58.675,-0.975275337696075,2.30837798118591,-48.0074462890625,-0.410723477602005,-0.156883373856545,9.98545646667481,2.65403175354004,0.648616492748261,-0.2474335283041, 
58.6833333333333,-0.975283980369568,2.30759739875793,-48.0079231262207,-0.425500214099884,-0.158652186393738,9.97432804107666,2.71921968460083,0.5714151263237,-0.193208158016205, 
58.6916666666667,-0.975483238697052,2.30746626853943,-48.0083427429199,-0.403005391359329,-0.14904722571373,9.9844970703125,2.69209408760071,0.648411452770233,-0.175406277179718, 
58.7,-0.975417613983154,2.30741286277771,-48.0076713562012,-0.411158114671707,-0.17015066742897,9.97480010986328,2.72201204299927,0.656684994697571,-0.056069564074278, 
58.7083333333333,-0.975328505039215,2.30776381492615,-48.0080528259277,-0.390462100505829,-0.132786780595779,9.96106243133545,2.72762155532837,0.706043601036072,-0.179555803537369, 
58.7166666666667,-0.975502371788025,2.30776882171631,-48.0080528259277,-0.403484165668488,-0.135962098836899,9.9742374420166,2.69731950759888,0.664010584354401,-0.136037200689316, 
58.725,-0.975219130516052,2.30856442451477,-48.0083465576172,-0.403206139802933,-0.155689597129822,9.96772193908691,2.74916315078735,0.760832488536835,-0.16149777173996, 
58.7333333333333,-0.974804401397705,2.30822086334229,-48.0080986022949,-0.388112545013428,-0.15184885263443,9.9627685546875,2.76683664321899,0.620901823043823,-0.107477322220802, 
58.7416666666667,-0.974873244762421,2.30802702903748,-48.0087776184082,-0.395170658826828,-0.159937590360641,9.93384170532227,2.71051144599915,0.643391251564026,-0.214135020971298, 
58.75,-0.975247800350189,2.30806565284729,-48.009521484375,-0.407001078128815,-0.141920655965805,9.96616935729981,2.67595767974854,0.668441891670227,-0.224739298224449, 
58.7583333333333,-0.975235879421234,2.30733323097229,-48.0094871520996,-0.384024798870087,-0.157653287053108,9.9662036895752,2.71619749069214,0.576025724411011,-0.13168278336525, 
58.7666666666667,-0.975260972976685,2.30693292617798,-48.010383605957,-0.394005566835403,-0.16007587313652,9.97662448883057,2.71906614303589,0.617648899555206,-0.24556365609169, 
58.775,-0.975501835346222,2.30680108070374,-48.0100288391113,-0.393509596586227,-0.144153654575348,9.97062683105469,2.68374419212341,0.648181080818176,-0.088753320276737, 
58.7833333333333,-0.976140677928925,2.30603790283203,-48.0101051330566,-0.402249276638031,-0.165699928998947,9.96505069732666,2.64212107658386,0.57072365283966,-0.146846413612366, 
58.7916666666667,-0.976338505744934,2.30541181564331,-48.0100555419922,-0.396840274333954,-0.161700546741486,9.95358467102051,2.69032692909241,0.589268267154694,-0.120719887316227, 
58.8,-0.976041734218597,2.30574011802673,-48.010009765625,-0.385312616825104,-0.179263293743134,9.97251224517822,2.75205755233765,0.701996564865112,-0.129710495471954, 
58.8083333333333,-0.97603189945221,2.30573892593384,-48.0100479125977,-0.386326670646667,-0.156128585338593,9.96703624725342,2.71589016914368,0.663959383964539,-0.14072459936142, 
58.8166666666667,-0.976224780082702,2.30582165718079,-48.0101318359375,-0.399054199457169,-0.162408098578453,9.97245407104492,2.69416952133179,0.673744022846222,-0.146590262651443, 
58.825,-0.97676157951355,2.30646133422852,-48.0102691650391,-0.39474818110466,-0.155596971511841,9.97279357910156,2.65172696113586,0.742057204246521,-0.146154835820198, 
58.8333333333333,-0.976357817649841,2.30664467811584,-48.009033203125,-0.407821953296661,-0.157958179712296,9.99943256378174,2.75925517082214,0.681710064411163,0.013434667140246, 
58.8416666666667,-0.975417494773865,2.30660057067871,-48.0091285705566,-0.410531938076019,-0.169084370136261,9.94427871704102,2.82838773727417,0.658657312393189,-0.141390576958656, 
58.85,-0.975278675556183,2.30573678016663,-48.0096549987793,-0.390163421630859,-0.141743347048759,9.96675968170166,2.73650979995728,0.560990154743195,-0.202659830451012, 
58.8583333333333,-0.9754718542099,2.30518770217895,-48.0098609924316,-0.405992418527603,-0.158544674515724,9.95392799377441,2.69168472290039,0.599001705646515,-0.15865458548069, 
58.8666666666667,-0.975427865982056,2.30359029769897,-48.0103530883789,-0.398812770843506,-0.156262114644051,9.97256374359131,2.72626399993896,0.472313731908798,-0.198459103703499, 
58.875,-0.975425958633423,2.30383014678955,-48.0112800598145,-0.419669568538666,-0.148478671908379,9.96728324890137,2.71878457069397,0.694004893302918,-0.242336288094521, 
58.8833333333333,-0.974786877632141,2.30373048782349,-48.0107383728027,-0.399666488170624,-0.169343829154968,9.97982120513916,2.79124712944031,0.650947391986847,-0.072590738534927, 
58.8916666666667,-0.974427759647369,2.30452632904053,-48.011661529541,-0.386599153280258,-0.150357335805893,9.96609878540039,2.76250815391541,0.760294556617737,-0.225379675626755, 
58.9,-0.974833726882935,2.30326461791992,-48.0115394592285,-0.400583297014236,-0.148446261882782,9.96049404144287,2.66758131980896,0.511810839176178,-0.122845850884914, 
58.9083333333333,-0.974911630153656,2.30227041244507,-48.0109977722168,-0.385271370410919,-0.156883433461189,9.94018840789795,2.70333909988403,0.545288681983948,-0.087626300752163, 
58.9166666666667,-0.974559485912323,2.30196523666382,-48.0113868713379,-0.387263029813766,-0.153415843844414,9.94249725341797,2.76268744468689,0.627228558063507,-0.183423548936844, 
58.925,-0.975229382514954,2.30152559280395,-48.0111083984375,-0.388538807630539,-0.17200542986393,9.94438934326172,2.63210606575012,0.611066043376923,-0.094618983566761, 
58.9333333333333,-0.974504590034485,2.30056548118591,-48.0111503601074,-0.410703092813492,-0.151192307472229,9.98935031890869,2.80528378486633,0.548285484313965,-0.141800418496132, 
58.9416666666667,-0.974407911300659,2.29999184608459,-48.0109748840332,-0.415898323059082,-0.155790165066719,9.99448299407959,2.72585415840149,0.593802034854889,-0.119797773659229, 
58.95,-0.974711120128632,2.29928922653198,-48.0106391906738,-0.416550815105438,-0.175756737589836,9.93304347991943,2.6788010597229,0.579150676727295,-0.096488825976849, 
58.9583333333333,-0.974749743938446,2.29916310310364,-48.0109519958496,-0.40525358915329,-0.145105212926865,9.96013450622559,2.71158695220947,0.649897158145905,-0.182706341147423, 
58.9666666666667,-0.974876761436462,2.29916977882385,-48.0116806030273,-0.421761691570282,-0.182486310601234,9.9436502456665,2.70607972145081,0.665265738964081,-0.222920671105385, 
58.975,-0.975126802921295,2.29873466491699,-48.0117645263672,-0.388527482748032,-0.141299724578857,9.99276542663574,2.6851019859314,0.612141847610474,-0.150150656700134, 
58.9833333333333,-0.974582493305206,2.29859399795532,-48.0115432739258,-0.416932940483093,-0.141845375299454,9.97627544403076,2.7816162109375,0.646157443523407,-0.108527511358261, 
58.9916666666667,-0.974508762359619,2.29804849624634,-48.0119018554688,-0.377330958843231,-0.16436268389225,9.96193218231201,2.72552156448364,0.60033369064331,-0.184704259037972, 
59,-0.974529147148132,2.29802966117859,-48.0116004943848,-0.411303400993347,-0.168528690934181,9.95670413970947,2.71389222145081,0.660040438175201,-0.098384276032448, 
59.0083333333333,-0.975187420845032,2.29715538024902,-48.0111770629883,-0.4032843708992,-0.137633681297302,9.97322273254395,2.63297700881958,0.559453308582306,-0.083399951457977, 
59.0166666666667,-0.975531041622162,2.29773712158203,-48.0113258361816,-0.403576821088791,-0.145645454525948,9.95388507843018,2.67769956588745,0.73240065574646,-0.153224363923073, 
59.025,-0.975796818733215,2.29820871353149,-48.0117034912109,-0.405974507331848,-0.149818614125252,9.98875904083252,2.68369317054749,0.72146338224411,-0.166057094931602, 
59.0333333333333,-0.975096166133881,2.29866790771484,-48.0116882324219,-0.399248957633972,-0.154104948043823,9.9634370803833,2.80121111869812,0.718799471855164,-0.13419297337532, 
59.0416666666667,-0.974710285663605,2.2988486289978,-48.0124549865723,-0.398153901100159,-0.157861679792404,9.94556427001953,2.76563334465027,0.688036799430847,-0.22379158437252, 
59.05,-0.974355399608612,2.29885482788086,-48.0118522644043,-0.400830656290054,-0.170819684863091,9.97289752960205,2.75782060623169,0.662268817424774,-0.061627842485905, 
59.0583333333333,-0.974704623222351,2.29857468605041,-48.0124092102051,-0.415175050497055,-0.14175508916378,9.97890949249268,2.67429256439209,0.63096821308136,-0.187521830201149, 
59.0666666666667,-0.974443972110748,2.29822158813477,-48.0129432678223,-0.39559742808342,-0.133821606636047,9.97844982147217,2.7509560585022,0.62246435880661,-0.201430350542068, 
59.075,-0.974410057067871,2.29887390136719,-48.0132179260254,-0.410092860460281,-0.149659767746925,9.95196437835693,2.72055220603943,0.742313385009766,-0.168183073401451, 
59.0833333333333,-0.97501015663147,2.29893326759338,-48.013126373291,-0.411634713411331,-0.144661709666252,9.99613952636719,2.64475965499878,0.671438813209534,-0.123819217085838, 
59.0916666666667,-0.974974274635315,2.29832768440247,-48.0127944946289,-0.421964108943939,-0.136580005288124,9.98752117156982,2.71770858764648,0.590139150619507,-0.101714126765728, 
59.1,-0.975271642208099,2.29811716079712,-48.0127601623535,-0.405849158763886,-0.143991380929947,9.95178413391113,2.68261742591858,0.637397468090057,-0.1301459223032, 
59.1083333333333,-0.975523829460144,2.29743814468384,-48.0123443603516,-0.416975408792496,-0.154537290334702,9.97215938568115,2.68118238449097,0.582582950592041,-0.090597540140152, 
59.1166666666667,-0.975033223628998,2.2969765663147,-48.012451171875,-0.41396826505661,-0.15284189581871,9.95763111114502,2.7776460647583,0.608402132987976,-0.15068855881691, 
59.125,-0.975097239017487,2.29593968391418,-48.0121879577637,-0.406168729066849,-0.161652892827988,9.95123386383057,2.70474815368652,0.539064347743988,-0.098358660936356, 
59.1333333333333,-0.975519001483917,2.29484081268311,-48.0122032165527,-0.409505784511566,-0.154860690236092,9.95777034759522,2.66686463356018,0.532046139240265,-0.138880386948586, 
59.1416666666667,-0.975609600543976,2.29518389701843,-48.0123558044434,-0.400282710790634,-0.163177222013473,9.97584247589111,2.70400500297546,0.705223917961121,-0.132707342505455, 
59.15,-0.975876927375793,2.29551362991333,-48.0125122070313,-0.395149141550064,-0.151334822177887,9.95673561096191,2.68628001213074,0.702508747577667,-0.15486367046833, 
59.1583333333333,-0.976086676120758,2.29713201522827,-48.0128707885742,-0.398041725158691,-0.16441410779953,9.95164203643799,2.69040417671204,0.859728932380676,-0.166415691375732, 
59.1666666666667,-0.976328253746033,2.29624056816101,-48.0132217407227,-0.404533714056015,-0.159424751996994,9.94754886627197,2.6905574798584,0.557045519351959,-0.18101578950882, 
59.175,-0.976261556148529,2.2964141368866,-48.014705657959,-0.403790056705475,-0.15558248758316,9.95283126831055,2.72903037071228,0.686884164810181,-0.274712681770325, 
59.1833333333333,-0.97609955072403,2.29731798171997,-48.0146369934082,-0.396240592002869,-0.144398972392082,9.95404434204102,2.73594617843628,0.771820962429047,-0.12502309679985, 
59.1916666666667,-0.976528167724609,2.29765272140503,-48.0141334533691,-0.385616987943649,-0.154897049069405,9.98885822296143,2.66084504127502,0.703200399875641,-0.073666542768478, 
59.2,-0.976811289787292,2.29823803901672,-48.0144309997559,-0.410563737154007,-0.135557100176811,9.95965766906738,2.68510174751282,0.733886301517487,-0.169976055622101, 
59.2083333333333,-0.976940214633942,2.29932737350464,-48.0145416259766,-0.418177545070648,-0.137765496969223,9.97889614105225,2.70039391517639,0.796256959438324,-0.152840152382851, 
59.2166666666667,-0.977700054645538,2.29953670501709,-48.0143737792969,-0.413614809513092,-0.151681795716286,9.98497486114502,2.62485718727112,0.68816488981247,-0.115699499845505, 
59.225,-0.97782176733017,2.2992250919342,-48.0136604309082,-0.412286996841431,-0.173209071159363,10.01318359375,2.69739651679993,0.624026775360107,-0.063779443502426, 
59.2333333333333,-0.978023111820221,2.29803991317749,-48.0137405395508,-0.395790636539459,-0.142000153660774,9.98671627044678,2.69373393058777,0.521006286144257,-0.146743953227997, 
59.2416666666667,-0.978065371513367,2.296795129776,-48.0133018493652,-0.400162249803543,-0.152946963906288,9.97075271606445,2.70684838294983,0.513219594955444,-0.079378515481949, 
59.25,-0.977906882762909,2.29699563980103,-48.0132026672363,-0.385690450668335,-0.167840629816055,9.99502849578857,2.7363817691803,0.688497841358185,-0.122026227414608, 
59.2583333333333,-0.977923452854156,2.29791069030762,-48.0129661560059,-0.389037817716599,-0.159086465835571,9.96509838104248,2.71212482452393,0.773204028606415,-0.122205518186092, 
59.2666666666667,-0.97771680355072,2.2976803779602,-48.013313293457,-0.412801653146744,-0.141887232661247,9.98330783843994,2.74373269081116,0.636782646179199,-0.176661372184753, 
59.275,-0.977767646312714,2.29710841178894,-48.0127029418945,-0.413277477025986,-0.147771209478378,9.95843124389648,2.70554184913635,0.593827605247498,-0.06085941940546, 
59.2833333333333,-0.97829282283783,2.29707717895508,-48.012752532959,-0.396167308092117,-0.162431448698044,9.95322513580322,2.65492820739746,0.660066068172455,-0.139904960989952, 
59.2916666666667,-0.978434085845947,2.2967541217804,-48.0127639770508,-0.385712027549744,-0.149451851844788,9.96502017974854,2.69737100601196,0.62541002035141,-0.140724614262581, 
59.3,-0.97887110710144,2.29647755622864,-48.0126609802246,-0.414663076400757,-0.16649441421032,9.97372722625732,2.66432857513428,0.630123019218445,-0.122845873236656, 
59.3083333333333,-0.979510307312012,2.29655289649963,-48.0131988525391,-0.399611264467239,-0.15238730609417,9.98220157623291,2.64030241966248,0.675408959388733,-0.20371001958847, 
59.3166666666667,-0.979024827480316,2.29659509658813,-48.0134887695313,-0.407028466463089,-0.156110927462578,9.95557022094727,2.77700567245483,0.669005393981934,-0.168644115328789, 
59.325,-0.979403793811798,2.29666447639465,-48.0128898620606,-0.407158046960831,-0.148392930626869,9.96102619171143,2.66612148284912,0.670747101306915,-0.067595958709717, 
59.3333333333333,-0.979901731014252,2.29692125320435,-48.0120620727539,-0.392838209867477,-0.155070543289185,9.97187900543213,2.65367293357849,0.692724168300629,-0.034963432699442, 
59.3416666666667,-0.979533553123474,2.29653930664062,-48.0122146606445,-0.393448024988174,-0.141036093235016,9.95444202423096,2.76097130775452,0.61985170841217,-0.166927963495255, 
59.35,-0.980190336704254,2.29593396186829,-48.011833190918,-0.392555266618729,-0.15911990404129,9.99630069732666,2.63768982887268,0.588884055614471,-0.091365978121758, 
59.3583333333333,-0.980066657066345,2.29549193382263,-48.0121994018555,-0.396685302257538,-0.167801335453987,10.0089559555054,2.73100256919861,0.612116158008575,-0.17912033200264, 
59.3666666666667,-0.979718267917633,2.2957615852356,-48.0118293762207,-0.409886479377747,-0.153861105442047,9.98193550109863,2.75815391540527,0.695183157920837,-0.089572988450527, 
59.375,-0.978627502918243,2.29606795310974,-48.0114326477051,-0.395037770271301,-0.135324686765671,9.96736145019531,2.84285998344421,0.700331628322601,-0.086652956902981, 
59.3833333333333,-0.979779005050659,2.29597592353821,-48.0115509033203,-0.402049958705902,-0.163266718387604,10.0022315979004,2.58069825172424,0.652637898921967,-0.149817675352097, 
59.3916666666667,-0.97972309589386,2.29550695419312,-48.0110626220703,-0.40015634894371,-0.171573892235756,9.9901294708252,2.71829771995544,0.607223808765411,-0.076227955520153, 
59.4,-0.980108678340912,2.29620671272278,-48.0113945007324,-0.385187894105911,-0.141482621431351,9.97731971740723,2.67352414131165,0.74694949388504,-0.172358185052872, 
59.4083333333333,-0.980102360248566,2.29567837715149,-48.0112838745117,-0.394130557775497,-0.159601420164108,9.97433376312256,2.71414828300476,0.601230204105377,-0.119234278798103, 
59.4166666666667,-0.979564070701599,2.2965669631958,-48.0112342834473,-0.409117609262466,-0.167748272418976,9.9711275100708,2.78223085403442,0.769336342811585,-0.127097830176353, 
59.425,-0.978880763053894,2.29764604568481,-48.0113639831543,-0.399044364690781,-0.157266452908516,9.94849300384522,2.79888010025024,0.794771313667297,-0.183679684996605, 
59.4333333333333,-0.978725790977478,2.29790163040161,-48.0111045837402,-0.385706752538681,-0.152885615825653,9.97675132751465,2.73453736305237,0.692416846752167,-0.10291800647974, 
59.4416666666667,-0.979411661624908,2.29872488975525,-48.011287689209,-0.412150233983994,-0.163668498396874,9.94067001342773,2.63292574882507,0.763470709323883,-0.15711772441864, 
59.45,-0.979362666606903,2.29963564872742,-48.0110054016113,-0.409492492675781,-0.143068268895149,9.95837020874023,2.72257542610168,0.773255288600922,-0.098589181900024, 
59.4583333333333,-0.979310214519501,2.30021190643311,-48.0109519958496,-0.400833874940872,-0.157478019595146,9.95198535919189,2.71968126296997,0.73188841342926,-0.113675989210606, 
59.4666666666667,-0.979447543621063,2.30069613456726,-48.0104827880859,-0.389769673347473,-0.151732102036476,9.96745872497559,2.69893360137939,0.720054566860199,-0.077764816582203, 
59.475,-0.97950679063797,2.30017518997192,-48.0103225708008,-0.413875043392181,-0.151520013809204,9.99166488647461,2.70654129981995,0.602024257183075,-0.118440233170986, 
59.4833333333333,-0.979541659355164,2.29984354972839,-48.0102729797363,-0.402909398078918,-0.143580660223961,9.94984149932861,2.71335434913635,0.622694909572601,-0.1300178617239, 
59.4916666666667,-0.97952002286911,2.30001831054687,-48.0107536315918,-0.406928569078445,-0.165992692112923,9.98572158813477,2.71957850456238,0.685833930969238,-0.17899227142334, 
59.5,-0.979850828647614,2.2994749546051,-48.0109786987305,-0.411517262458801,-0.155842661857605,9.95231056213379,2.67890334129333,0.599155426025391,-0.164007961750031, 
59.5083333333333,-0.979678392410278,2.29949450492859,-48.0111198425293,-0.412930876016617,-0.152056783437729,9.95057106018066,2.73543381690979,0.666059792041779,-0.148460119962692, 
59.5166666666667,-0.979803681373596,2.29837918281555,-48.011474609375,-0.390127837657928,-0.16177225112915,9.99351501464844,2.70392823219299,0.530995905399323,-0.179863154888153, 
59.525,-0.980338335037231,2.29842638969421,-48.0114555358887,-0.393062442541122,-0.165053874254227,9.9752140045166,2.65106058120728,0.670081198215485,-0.137497216463089, 
59.5333333333333,-0.979448199272156,2.29856634140015,-48.0108413696289,-0.381016999483108,-0.152520552277565,9.9597053527832,2.82149767875671,0.678866863250732,-0.062370654195547, 
59.5416666666667,-0.979336142539978,2.29889917373657,-48.011402130127,-0.414529323577881,-0.173974812030792,9.96999931335449,2.72972202301025,0.70422500371933,-0.207782700657845, 
59.55,-0.980140030384064,2.29841065406799,-48.0107536315918,-0.416765064001083,-0.166376546025276,9.96840381622314,2.61888933181763,0.603842794895172,-0.056633073836565, 
59.5583333333333,-0.979836344718933,2.29816079139709,-48.010669708252,-0.428478628396988,-0.140499874949455,9.96731376647949,2.75000834465027,0.63399076461792,-0.118132844567299, 
59.5666666666667,-0.979955971240997,2.29902076721191,-48.0113258361816,-0.39623698592186,-0.159477114677429,9.95798873901367,2.7072582244873,0.767389714717865,-0.211701661348343, 
59.575,-0.979753315448761,2.29899740219116,-48.0107955932617,-0.407359033823013,-0.154920339584351,9.98965454101563,2.73528003692627,0.660450339317322,-0.064138047397137, 
59.5833333333333,-0.980107605457306,2.2988555431366,-48.0106735229492,-0.412558078765869,-0.167912572622299,9.9703311920166,2.67452335357666,0.646003842353821,-0.12015638500452, 
59.5916666666667,-0.979994177818298,2.29817366600037,-48.0108680725098,-0.404153198003769,-0.16583788394928,9.96764087677002,2.72910714149475,0.583146512508392,-0.149663984775543, 
59.6,-0.979556500911713,2.29893350601196,-48.0102348327637,-0.402649372816086,-0.159701615571976,9.97071075439453,2.76716995239258,0.752840757369995,-0.057094126939774, 
59.6083333333333,-0.97901064157486,2.29901480674744,-48.0096969604492,-0.428054124116898,-0.152600541710854,9.95687103271484,2.77613472938538,0.672565758228302,-0.073871448636055, 
59.6166666666667,-0.979403913021088,2.29844975471497,-48.0105628967285,-0.400079518556595,-0.155254974961281,9.99624252319336,2.67518949508667,0.597592949867249,-0.239544346928596, 
59.625,-0.979439854621887,2.29915428161621,-48.0108909606934,-0.40424045920372,-0.147251710295677,9.96272087097168,2.71104907989502,0.748281478881836,-0.160985484719276, 
59.6333333333333,-0.979556620121002,2.29848575592041,-48.0094337463379,-0.414448618888855,-0.16157291829586,10.009913444519,2.69629502296448,0.580431342124939,0.039919786155224, 
59.6416666666667,-0.97968190908432,2.29847288131714,-48.0097885131836,-0.400418668985367,-0.148634716868401,9.9364709854126,2.70234036445618,0.663523972034454,-0.1917994171381, 
59.65,-0.979324281215668,2.29859209060669,-48.0106620788574,-0.391204714775086,-0.175695672631264,9.97447967529297,2.76473665237427,0.678200840950012,-0.239723607897758, 
59.6583333333333,-0.979584991931915,2.29901576042175,-48.0105895996094,-0.411973267793655,-0.162118196487427,9.96098518371582,2.68136191368103,0.714291334152222,-0.105069600045681, 
