Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,
48.4333333333333,-0.88782799243927,2.43059158325195,13.3643054962158,-0.414230018854141,-0.133666589856148,9.96971416473389,3.17035055160522,-1.0410008430481,0.876211762428284, 
48.4416666666667,-0.888173878192902,2.43042969703674,13.3648147583008,-0.405071586370468,-0.143726944923401,9.93859958648682,3.07329845428467,-1.07645106315613,1.00622963905334, 
48.45,-0.888185024261475,2.43143033981323,13.3649988174438,-0.394431948661804,-0.146887555718422,9.95253944396973,3.10833883285522,-0.933703005313873,0.955897688865662, 
48.4583333333333,-0.888561725616455,2.43095541000366,13.3648996353149,-0.407226622104645,-0.126406416296959,9.97300434112549,3.07294011116028,-1.1121574640274,0.93312668800354, 
48.4666666666667,-0.88902086019516,2.43062925338745,13.3647298812866,-0.402071088552475,-0.142471507191658,9.93938159942627,3.0541136264801,-1.09115374088287,0.941015899181366, 
48.475,-0.889357030391693,2.43108224868774,13.3649425506592,-0.422480583190918,-0.104282021522522,9.96558856964111,3.07619309425354,-1.00263094902039,0.972495675086975, 
48.4833333333333,-0.888455450534821,2.42990684509277,13.3653116226196,-0.415252447128296,-0.142013505101204,9.97187614440918,3.21538066864014,-1.19484007358551,0.991988062858582, 
48.4916666666667,-0.888039290904999,2.43028688430786,13.3659744262695,-0.397431820631027,-0.130529478192329,9.9542932510376,3.16364002227783,-1.01157021522522,1.0279506444931, 
48.5,-0.88806688785553,2.43081450462341,13.3657875061035,-0.419283658266068,-0.129775211215019,9.97062110900879,3.1071605682373,-0.989926218986511,0.92505818605423, 
48.5083333333333,-0.887858331203461,2.43169569969177,13.3655605316162,-0.418981164693832,-0.142052620649338,9.93011569976807,3.14330244064331,-0.948456645011902,0.921036601066589, 
48.5166666666667,-0.888167798519135,2.43204951286316,13.3649339675903,-0.400671601295471,-0.146476939320564,9.96970939636231,3.07611608505249,-1.01064813137054,0.877364456653595, 
48.525,-0.887210369110107,2.43211054801941,13.3654766082764,-0.405887514352798,-0.141708478331566,9.96619987487793,3.22985243797302,-1.04881322383881,1.01222324371338, 
48.5333333333333,-0.886933505535126,2.43152546882629,13.3658103942871,-0.42679688334465,-0.108174607157707,9.94200897216797,3.14051032066345,-1.12472105026245,0.985763847827911, 
48.5416666666667,-0.887297451496124,2.43094921112061,13.3653631210327,-0.420508325099945,-0.133179113268852,9.94246482849121,3.07488703727722,-1.12401676177979,0.892912268638611, 
48.55,-0.886668026447296,2.43168616294861,13.3658332824707,-0.418959885835648,-0.156379848718643,9.95239162445068,3.18341422080994,-0.964439988136292,1.01125013828278, 
48.5583333333333,-0.887181520462036,2.43183493614197,13.3659219741821,-0.419068038463593,-0.123804822564125,9.95010757446289,3.05547094345093,-1.03923356533051,0.956435561180115, 
48.5666666666667,-0.898183882236481,2.42879414558411,13.3720378875732,-0.411875665187836,-0.123552031815052,9.97368907928467,3.1210949420929,-1.14847826957703,1.03922080993652, 
48.575,-0.897973120212555,2.42901849746704,13.3713684082031,-0.420600414276123,-0.11667986959219,9.93541145324707,3.14542770385742,-1.02873158454895,0.865095138549805, 
48.5833333333333,-0.898321330547333,2.42907404899597,13.3711566925049,-0.417514234781265,-0.140127450227737,9.93979549407959,3.07094216346741,-1.04668736457825,0.917501986026764, 
48.5916666666667,-0.898427486419678,2.42949891090393,13.3710842132568,-0.436381459236145,-0.132744938135147,9.93665313720703,3.10626411437988,-1.00393712520599,0.93783962726593, 
48.6,-0.897694945335388,2.42883610725403,13.3705415725708,-0.411977201700211,-0.119321964681149,9.95790767669678,3.19955110549927,-1.13236689567566,0.907768547534943, 
48.6083333333333,-0.897238969802856,2.42932748794556,13.3702564239502,-0.413990616798401,-0.135506302118301,9.948410987854,3.17506408691406,-0.996688306331634,0.912917017936706, 
48.6166666666667,-0.897230863571167,2.42976522445679,13.3702211380005,-0.41919669508934,-0.136220619082451,9.93692588806152,3.11026000976562,-0.999941408634186,0.931564152240753, 
48.625,-0.896993517875671,2.42991828918457,13.3697862625122,-0.412153720855713,-0.127221554517746,9.94303226470947,3.14927053451538,-1.03649282455444,0.894935846328735, 
48.6333333333333,-0.897197246551514,2.43013596534729,13.3703966140747,-0.429958164691925,-0.12534761428833,9.94479942321777,3.08195638656616,-1.0269900560379,1.00876557826996, 
48.6416666666667,-0.897773623466492,2.43005228042603,13.3707942962646,-0.427794098854065,-0.139398470520973,9.97054767608643,3.04668545722961,-1.06646156311035,0.993089556694031, 
48.65,-0.897356748580933,2.42929100990295,13.36989402771,-0.431544780731201,-0.131898909807205,9.93235778808594,3.16548418998718,-1.14289450645447,0.838840663433075, 
48.6583333333333,-0.896732151508331,2.42908072471619,13.3698883056641,-0.409620106220245,-0.136954218149185,9.93686771392822,3.1928915977478,-1.08157396316528,0.946215450763702, 
48.6666666666667,-0.897143423557282,2.42939829826355,13.3702487945557,-0.430846184492111,-0.151417389512062,9.9498348236084,3.05956935882568,-1.01564300060272,0.967219173908233, 
48.675,-0.897571086883545,2.42848587036133,13.370002746582,-0.417166471481323,-0.121083922684193,9.94157600402832,3.06809878349304,-1.16471779346466,0.914607584476471, 
48.6833333333333,-0.896738529205322,2.42866659164429,13.3700914382935,-0.417467594146729,-0.109746620059013,9.97371959686279,3.2118456363678,-1.03136992454529,0.941835403442383, 
48.6916666666667,-0.896411299705505,2.42836666107178,13.3708324432373,-0.410619169473648,-0.142177477478981,9.93310642242432,3.15331721305847,-1.0936381816864,1.03478944301605, 
48.7,-0.896129369735718,2.42794990539551,13.3708515167236,-0.415038347244263,-0.141768306493759,9.94940185546875,3.14391660690308,-1.10257744789124,0.933024108409882, 
48.7083333333333,-0.89665412902832,2.42786407470703,13.3706178665161,-0.414405852556229,-0.132792979478836,9.95735549926758,3.05682826042175,-1.06569302082062,0.917194545269012, 
48.7166666666667,-0.896146237850189,2.42788648605347,13.3700885772705,-0.406296491622925,-0.135667324066162,9.96404647827148,3.17439818382263,-1.04924881458282,0.893988132476806, 
48.725,-0.895909607410431,2.42853045463562,13.3705387115479,-0.412968724966049,-0.123050138354301,9.9613561630249,3.14459586143494,-0.97879683971405,0.999403536319733, 
48.7333333333333,-0.895840764045715,2.42822408676147,13.3711214065552,-0.412066072225571,-0.121598951518536,9.95194911956787,3.1136155128479,-1.09156346321106,1.01660346984863, 
48.7416666666667,-0.895882070064545,2.42857527732849,13.3708696365356,-0.412744909524918,-0.137855917215347,9.93156147003174,3.11522936820984,-1.0131071805954,0.917169034481049, 
48.75,-0.895649433135986,2.42897272109985,13.3702955245972,-0.422295391559601,-0.139567941427231,9.95873546600342,3.14327645301819,-1.0034761428833,0.867810308933258, 
48.7583333333333,-0.895252108573914,2.42905402183533,13.3700304031372,-0.392993569374084,-0.121446341276169,9.94529628753662,3.16602206230164,-1.04666173458099,0.914351463317871, 
48.7666666666667,-0.896710157394409,2.42936205863953,13.3707227706909,-0.431024044752121,-0.137287497520447,9.95285415649414,2.93323993682861,-1.01664185523987,1.02792489528656, 
48.775,-0.896110594272614,2.42868590354919,13.3707780838013,-0.418124198913574,-0.142913952469826,9.92798519134522,3.18915176391602,-1.13690066337585,0.952362954616547, 
48.7833333333333,-0.896168291568756,2.42818903923035,13.37047290802,-0.40060219168663,-0.146268084645271,9.94745063781738,3.10557270050049,-1.11172199249268,0.906641662120819, 
48.7916666666667,-0.896361589431763,2.42843651771545,13.3705720901489,-0.429404675960541,-0.12907387316227,9.9601001739502,3.0944561958313,-1.02711808681488,0.958535969257355, 
48.8,-0.896128833293915,2.42760396003723,13.3708419799805,-0.428829282522202,-0.154359549283981,9.9775390625,3.13687324523926,-1.15262794494629,0.953515529632568, 
48.8083333333333,-0.896223723888397,2.42786717414856,13.3711223602295,-0.413118869066238,-0.140201464295387,9.96377086639404,3.10549545288086,-1.02542746067047,0.979590773582458, 
48.8166666666667,-0.896531522274017,2.42773580551147,13.3711910247803,-0.404095947742462,-0.125989347696304,9.94821834564209,3.07337546348572,-1.0683057308197,0.963838219642639, 
48.825,-0.897380888462067,2.42761874198914,13.370982170105,-0.39831468462944,-0.130650565028191,9.96948623657227,3.01733136177063,-1.06871545314789,0.921548962593079, 
48.8333333333333,-0.897409737110138,2.42689561843872,13.3704843521118,-0.423264443874359,-0.13206958770752,9.96192073822022,3.10964512825012,-1.1395902633667,0.876596033573151, 
48.8416666666667,-0.897850036621094,2.4264440536499,13.3706836700439,-0.406312435865402,-0.111901350319386,9.96891689300537,3.06389832496643,-1.11056923866272,0.968986570835114, 
48.85,-0.897329568862915,2.42618441581726,13.3713502883911,-0.4178227186203,-0.126696318387985,9.93604946136475,3.17009496688843,-1.08459639549255,1.01916491985321, 
48.8583333333333,-0.896234810352325,2.42605209350586,13.3712911605835,-0.411647021770477,-0.133072823286057,9.94979763031006,3.24993419647217,-1.07127690315247,0.93868488073349, 
48.8666666666667,-0.896106123924255,2.42708396911621,13.3715858459473,-0.399399757385254,-0.122880585491657,9.95768451690674,3.12388682365417,-0.930065810680389,0.997444152832031, 
48.875,-0.896291136741638,2.42728590965271,13.3711032867432,-0.4139683842659,-0.129997909069061,9.93662643432617,3.09832334518433,-1.03131866455078,0.889223754405975, 
48.8833333333333,-0.896904706954956,2.4272575378418,13.370997428894,-0.402906835079193,-0.133580535650253,9.93036842346191,3.03646540641785,-1.05611348152161,0.940554738044739, 
48.8916666666667,-0.895886063575745,2.42755436897278,13.3712196350098,-0.408477395772934,-0.134777322411537,9.94658374786377,3.23894596099854,-1.01986920833588,0.972803056240082, 
48.9,-0.896323144435883,2.42792201042175,13.3704099655151,-0.417095571756363,-0.132058262825012,9.94844341278076,3.06228423118591,-1.0077793598175,0.851545214653015, 
48.9083333333333,-0.895828545093536,2.42735266685486,13.3697137832642,-0.413066416978836,-0.141177356243134,9.95649147033691,3.18159556388855,-1.12235188484192,0.861560523509979, 
48.9166666666667,-0.895753622055054,2.42652177810669,13.370005607605,-0.423545658588409,-0.121821120381355,9.95809173583984,3.11625361442566,-1.15413904190063,0.988120377063751, 
48.925,-0.895918726921081,2.42543506622314,13.3701915740967,-0.408964902162552,-0.142102718353271,9.93926906585693,3.09801578521729,-1.18641293048859,0.965195715427399, 
48.9333333333333,-0.89613002538681,2.42509341239929,13.3708467483521,-0.42998218536377,-0.116350837051868,9.94891166687012,3.0832622051239,-1.09476518630981,0.997776865959168, 
48.9416666666667,-0.896099150180817,2.42384910583496,13.3712549209595,-0.422687262296677,-0.133212924003601,9.91946792602539,3.11940407752991,-1.20636653900146,0.993653059005737, 
48.95,-0.89564311504364,2.42387294769287,13.3714427947998,-0.388555288314819,-0.113988451659679,9.95917701721191,3.16430616378784,-1.04940247535706,0.97551816701889, 
48.9583333333333,-0.896421015262604,2.4244384765625,13.3710317611694,-0.411306798458099,-0.146598473191261,9.93966293334961,3.02724409103394,-0.988414824008942,0.897240996360779, 
48.9666666666667,-0.897109627723694,2.42556571960449,13.3705558776855,-0.42959076166153,-0.136444419622421,9.95153331756592,3.03016400337219,-0.916310787200928,0.893245160579681, 
48.975,-0.896959125995636,2.42581129074097,13.370454788208,-0.414068162441254,-0.130341112613678,9.94797325134277,3.13561797142029,-1.02683639526367,0.934484302997589, 
48.9833333333333,-0.897054731845856,2.42581224441528,13.3705081939697,-0.415373504161835,-0.117249138653278,9.92129325866699,3.09796500205994,-1.05262982845306,0.955974519252777, 
48.9916666666667,-0.897790491580963,2.42585635185242,13.370587348938,-0.42186313867569,-0.133133813738823,9.93993282318115,3.03049659729004,-1.05137467384338,0.954898655414581, 
49,-0.897284865379334,2.42641043663025,13.3711376190186,-0.430736899375915,-0.129925817251205,9.93087291717529,3.16791749000549,-0.986596524715424,1.01140379905701, 
49.0083333333333,-0.897068321704865,2.42711639404297,13.3706436157227,-0.410207718610764,-0.12249056994915,9.95674800872803,3.14752864837646,-0.970331370830536,0.886329352855682, 
49.0166666666667,-0.897109627723694,2.42710518836975,13.3712034225464,-0.425851881504059,-0.138166129589081,9.9387731552124,3.10226821899414,-1.05616462230682,1.00776660442352, 
49.025,-0.897013545036316,2.42605519294739,13.37122631073,-0.425685524940491,-0.119639955461025,9.94196128845215,3.13046956062317,-1.181187748909,0.946394860744476, 
49.0333333333333,-0.897205114364624,2.42586469650269,13.3708763122559,-0.408444166183472,-0.121265269815922,9.9726095199585,3.08981990814209,-1.07445323467255,0.896190941333771, 
49.0416666666667,-0.896884441375732,2.425940990448,13.3713684082031,-0.421539068222046,-0.136558994650841,9.95468616485596,3.15426516532898,-1.0488646030426,1.0041036605835, 
49.05,-0.896484315395355,2.42662048339844,13.3712120056152,-0.428851664066315,-0.140970543026924,9.9486198425293,3.15938806533813,-0.969588458538055,0.925032615661621, 
49.0583333333333,-0.896219551563263,2.4265468120575,13.3714275360107,-0.416911333799362,-0.135897859930992,9.93579483032227,3.14850211143494,-1.06520640850067,0.970369815826416, 
49.0666666666667,-0.896238327026367,2.42662620544434,13.3708372116089,-0.422522008419037,-0.142112299799919,9.93877983093262,3.11118173599243,-1.04338300228119,0.894064843654633, 
49.075,-0.895975768566132,2.42605638504028,13.3705253601074,-0.427587956190109,-0.144604802131653,9.9439172744751,3.15135788917541,-1.1229795217514,0.906628847122192, 
49.0833333333333,-0.89642071723938,2.42580485343933,13.3702793121338,-0.421756774187088,-0.148397088050842,9.95984935760498,3.05849361419678,-1.08241927623749,0.907768547534943, 
49.0916666666667,-0.896468877792358,2.42611384391785,13.3701953887939,-0.412338018417358,-0.130515098571777,9.97567176818848,3.11284708976746,-1.02012538909912,0.935944259166718, 
49.1,-0.896714866161346,2.42638230323791,13.3692626953125,-0.419978320598602,-0.11960019916296,9.97459888458252,3.08520936965942,-1.01802504062653,0.849624276161194, 
49.1083333333333,-0.896458148956299,2.42615079879761,13.3687572479248,-0.406560748815537,-0.129172086715698,9.96422004699707,3.15131950378418,-1.08339262008667,0.884869456291199, 
49.1166666666667,-0.896249413490295,2.42689919471741,13.3686380386353,-0.417553812265396,-0.155669778585434,9.96014595031738,3.13633513450623,-0.962826371192932,0.930027306079864, 
49.125,-0.896082758903503,2.42648124694824,13.3687305450439,-0.419863104820251,-0.124703288078308,9.96796607971191,3.13848662376404,-1.10529279708862,0.956307470798492, 
49.1333333333333,-0.895651280879974,2.42614245414734,13.3687763214111,-0.416654825210571,-0.135358110070229,9.94847011566162,3.16092491149902,-1.09415054321289,0.960508286952972, 
49.1416666666667,-0.896387934684753,2.42559552192688,13.3683471679688,-0.438794612884522,-0.13741572201252,9.9594202041626,3.03190588951111,-1.12114787101746,0.892860949039459, 
49.15,-0.896232903003693,2.42575120925903,13.3676557540894,-0.421681702136993,-0.131729990243912,9.94841384887695,3.13228797912598,-1.03221523761749,0.870320439338684, 
49.1583333333333,-0.896454036235809,2.42667245864868,13.367992401123,-0.407838493585587,-0.123165719211102,9.96152687072754,3.09048533439636,-0.946100115776062,0.988427519798279, 
49.1666666666667,-0.895448803901672,2.42683339118958,13.3678712844849,-0.416250437498093,-0.122765935957432,9.95594692230225,3.23213267326355,-1.0333936214447,0.922394335269928, 
49.175,-0.89594304561615,2.4264063835144,13.3688516616821,-0.420967698097229,-0.133376225829124,9.95129013061523,3.05419039726257,-1.10880184173584,1.06268346309662, 
49.1833333333333,-0.896068215370178,2.42669939994812,13.3694381713867,-0.420788526535034,-0.121813252568245,9.95931911468506,3.09312391281128,-1.01928019523621,1.00725424289703, 
49.1916666666667,-0.895494043827057,2.4255096912384,13.3691387176514,-0.406627863645554,-0.135257333517075,9.93216228485107,3.18963837623596,-1.19829797744751,0.906744003295898, 
49.2,-0.894553482532501,2.42475271224976,13.3686628341675,-0.391545861959457,-0.124823749065399,9.94172954559326,3.22508859634399,-1.14315056800842,0.891529142856598, 
49.2083333333333,-0.893150985240936,2.42368650436401,13.3687181472778,-0.397025883197784,-0.131289184093475,9.94845294952393,3.28535890579224,-1.18446636199951,0.951261401176452, 
49.2166666666667,-0.892771065235138,2.42303395271301,13.3682727813721,-0.416882932186127,-0.123741574585438,9.96381187438965,3.15844035148621,-1.13034343719482,0.903311610221863, 
49.225,-0.892210125923157,2.42351722717285,13.3688306808472,-0.421335458755493,-0.13632133603096,9.94987010955811,3.18262028694153,-0.998430252075195,1.01253068447113, 
49.2333333333333,-0.892848670482636,2.4236364364624,13.3685626983643,-0.417459070682526,-0.136900901794434,9.97343635559082,3.03528690338135,-1.03820908069611,0.915632128715515, 
49.2416666666667,-0.892907619476318,2.42398881912231,13.3683843612671,-0.414701521396637,-0.132543191313744,9.96068477630615,3.11195015907288,-1.01367056369782,0.925109326839447, 
49.25,-0.893120050430298,2.42291283607483,13.3679094314575,-0.409273654222488,-0.113294020295143,10.0022296905518,3.08725786209106,-1.18054723739624,0.880105078220367, 
49.2583333333333,-0.89325487613678,2.42296361923218,13.3677787780762,-0.418089538812637,-0.130521640181541,9.96785545349121,3.10377907752991,-1.05014514923096,0.9291051030159, 
49.2666666666667,-0.892898499965668,2.42332410812378,13.367712020874,-0.403241723775864,-0.14116345345974,9.95748901367188,3.1536500453949,-1.00862455368042,0.933690071105957, 
49.275,-0.891754925251007,2.42309427261353,13.3677787780762,-0.425226658582687,-0.131287768483162,9.95102214813232,3.25498032569885,-1.08434021472931,0.953822910785675, 
49.2833333333333,-0.891413331031799,2.42272734642029,13.3675212860107,-0.423883467912674,-0.146088466048241,9.94791030883789,3.15370178222656,-1.09632778167725,0.903311610221863, 
49.2916666666667,-0.891484439373016,2.42241501808166,13.3682403564453,-0.418307662010193,-0.127499416470528,9.96549987792969,3.10531640052795,-1.0942018032074,1.03235626220703, 
49.3,-0.891577184200287,2.42217612266541,13.3680534362793,-0.397820502519608,-0.139552921056747,9.9531135559082,3.10029578208923,-1.08152258396149,0.91632354259491, 
49.3083333333333,-0.891462683677673,2.42206287384033,13.3679437637329,-0.411731898784638,-0.143617883324623,9.97675609588623,3.13295412063599,-1.06909990310669,0.932102024555206, 
49.3166666666667,-0.89122885465622,2.42307281494141,13.3671035766602,-0.413205504417419,-0.159160763025284,9.93880367279053,3.14150905609131,-0.92965579032898,0.855387330055237, 
49.325,-0.890796840190887,2.42249226570129,13.3667669296265,-0.42260867357254,-0.131997391581535,9.94436645507813,3.17270731925964,-1.12539994716644,0.904387414455414, 
49.3333333333333,-0.890612900257111,2.42248749732971,13.366307258606,-0.413869291543961,-0.116372659802437,9.93961811065674,3.13213467597961,-1.05342388153076,0.904643714427948, 
49.3416666666667,-0.891164541244507,2.42170262336731,13.3660259246826,-0.415042400360107,-0.117704376578331,9.95957279205322,3.05436968803406,-1.14975905418396,0.911252021789551, 
49.35,-0.890750646591187,2.42197203636169,13.3667373657227,-0.408978432416916,-0.137780621647835,9.94509220123291,3.15659594535828,-1.02153420448303,1.03901588916779, 
49.3583333333333,-0.890821397304535,2.42224383354187,13.3670616149902,-0.399604022502899,-0.140310257673264,9.93724060058594,3.1071605682373,-1.02399325370789,0.984560012817383, 
49.3666666666667,-0.890983581542969,2.42157387733459,13.3667316436768,-0.41606605052948,-0.145337909460068,9.93154430389404,3.0925600528717,-1.13257169723511,0.911943733692169, 
49.375,-0.89085990190506,2.42203068733215,13.366551399231,-0.425639539957047,-0.130059614777565,9.95644474029541,3.1333384513855,-1.00111961364746,0.924417793750763, 
49.3833333333333,-0.890481293201447,2.42325615882874,13.3673734664917,-0.413012832403183,-0.136101394891739,9.96850872039795,3.1519341468811,-0.9076789021492,1.05666410923004, 
49.3916666666667,-0.890155255794525,2.42303991317749,13.3670768737793,-0.429651081562042,-0.133975073695183,9.9559326171875,3.15890145301819,-1.08152270317078,0.909715235233307, 
49.4,-0.88931530714035,2.4228675365448,13.3674535751343,-0.410173922777176,-0.148992970585823,9.92508888244629,3.210129737854,-1.07437634468079,0.993166387081146, 
49.4083333333333,-0.889435648918152,2.42210388183594,13.3675193786621,-0.414312362670898,-0.147156402468681,9.97102165222168,3.10342049598694,-1.14819645881653,0.953003168106079, 
49.4166666666667,-0.889175832271576,2.4224910736084,13.3673057556152,-0.412922143936157,-0.121254801750183,9.94866561889648,3.14207291603088,-1.0050642490387,0.921651422977448, 
49.425,-0.889335632324219,2.42209005355835,13.3671836853027,-0.434572279453278,-0.112275779247284,9.95684337615967,3.09998869895935,-1.1051903963089,0.930411577224731, 
49.4333333333333,-0.888894259929657,2.42153811454773,13.367449760437,-0.430587440729141,-0.135508790612221,9.94414234161377,3.16189789772034,-1.11909866333008,0.997469544410706, 
49.4416666666667,-0.888797223567963,2.42235374450684,13.3666582107544,-0.418207556009293,-0.146770268678665,9.93755722045898,3.13513135910034,-0.956038534641266,0.851980745792389, 
49.45,-0.88830304145813,2.4230740070343,13.3662366867065,-0.403065949678421,-0.129538133740425,9.98408699035645,3.17119574546814,-0.966207325458527,0.900289058685303, 
49.4583333333333,-0.888655722141266,2.4228081703186,13.3662309646606,-0.426285982131958,-0.142019048333168,9.95425415039063,3.07560396194458,-1.08841300010681,0.944934785366058, 
49.4666666666667,-0.88817548751831,2.4230329990387,13.3658304214478,-0.418520390987396,-0.142448768019676,9.96679496765137,3.16919851303101,-1.02555572986603,0.914658844470978, 
49.475,-0.888151407241821,2.42235565185547,13.3656177520752,-0.414885997772217,-0.114150211215019,9.95365905761719,3.12306690216064,-1.13643968105316,0.918757021427154, 
49.4833333333333,-0.887450158596039,2.42146062850952,13.3664474487305,-0.419850438833237,-0.109662532806396,9.9557466506958,3.19113683700562,-1.16088843345642,1.03851640224457, 
49.4916666666667,-0.887414693832397,2.42116832733154,13.3665084838867,-0.403829127550125,-0.146420285105705,9.96591186523438,3.12150478363037,-1.0907951593399,0.952542364597321, 
49.5,-0.887965857982636,2.42124485969543,13.3662786483765,-0.417946934700012,-0.128443956375122,9.95982265472412,3.04453372955322,-1.04417717456818,0.921369671821594, 
49.5083333333333,-0.88801634311676,2.42135691642761,13.366702079773,-0.41239732503891,-0.124717392027378,9.96164989471436,3.11138701438904,-1.04271733760834,0.997623443603516, 
49.5166666666667,-0.887775003910065,2.42084240913391,13.3670272827148,-0.425256699323654,-0.136023581027985,9.94093894958496,3.13577151298523,-1.11569213867188,0.988914370536804, 
49.525,-0.888140022754669,2.42067956924438,13.3667325973511,-0.434320747852325,-0.136362120509148,9.96851634979248,3.07657718658447,-1.07455563545227,0.909663915634155, 
49.5333333333333,-0.887759447097778,2.41955876350403,13.3666019439697,-0.42767259478569,-0.117175653576851,9.95839691162109,3.15669846534729,-1.18792426586151,0.946727812290192, 
49.5416666666667,-0.887689590454102,2.41959095001221,13.3662900924683,-0.410083889961243,-0.126534134149551,9.97755908966064,3.1280620098114,-1.0505039691925,0.908767461776733, 
49.55,-0.888618588447571,2.41971850395203,13.3658390045166,-0.413836002349854,-0.135985493659973,9.97697830200195,3.00147581100464,-1.03723561763763,0.884997367858887, 
49.5583333333333,-0.88898891210556,2.41916561126709,13.3650045394897,-0.425261855125427,-0.127857625484467,9.94089126586914,3.07860088348389,-1.12096869945526,0.845013678073883, 
49.5666666666667,-0.888393640518189,2.41916847229004,13.3648567199707,-0.411234349012375,-0.127348512411118,9.93502712249756,3.18287587165833,-1.05286037921906,0.950698018074035, 
49.575,-0.888461709022522,2.41938209533691,13.3641557693481,-0.402635425329208,-0.132170125842094,9.93996429443359,3.11343622207642,-1.02788650989532,0.862149596214294, 
49.5833333333333,-0.88868898153305,2.41920495033264,13.3643865585327,-0.423975646495819,-0.137629970908165,9.97121143341064,3.08193063735962,-1.0758364200592,0.991424679756165, 
49.5916666666667,-0.88895583152771,2.41860032081604,13.3646306991577,-0.425189316272736,-0.126091554760933,9.95527362823486,3.0841588973999,-1.12962627410889,0.973725199699402, 
49.6,-0.888455033302307,2.4185299873352,13.3649063110352,-0.425655573606491,-0.133030161261559,9.94197463989258,3.17035102844238,-1.0605446100235,0.974826693534851, 
49.6083333333333,-0.887536466121674,2.41795253753662,13.3645343780518,-0.421361893415451,-0.12708805501461,9.97329616546631,3.2307493686676,-1.12498998641968,0.900698959827423, 
49.6166666666667,-0.887445211410522,2.41766619682312,13.3639574050903,-0.43558806180954,-0.122219584882259,9.96826934814453,3.12301588058472,-1.08628690242767,0.887302815914154, 
49.625,-0.887227356433868,2.41755676269531,13.3632078170776,-0.413775324821472,-0.115097016096115,9.94241523742676,3.14757966995239,-1.06771647930145,0.854849457740784, 
49.6333333333333,-0.886978328227997,2.4174337387085,13.36279296875,-0.425914943218231,-0.120021089911461,9.97350215911865,3.14255952835083,-1.06715309619904,0.898598670959473, 
49.6416666666667,-0.887045681476593,2.41773629188538,13.362419128418,-0.419001519680023,-0.138646855950356,9.95945072174072,3.11236047744751,-1.02012538909912,0.901595652103424, 
49.65,-0.887398242950439,2.41752290725708,13.3625373840332,-0.410000562667847,-0.127066045999527,9.92858409881592,3.06812453269958,-1.07734763622284,0.980564296245575, 
49.6583333333333,-0.888203740119934,2.41753768920898,13.3624477386475,-0.401132732629776,-0.132623821496964,9.94453716278076,3.02125024795532,-1.05444848537445,0.936226010322571, 
49.6666666666667,-0.88758510351181,2.41702961921692,13.3622808456421,-0.420642226934433,-0.135962158441544,9.94291305541992,3.18628239631653,-1.11318182945251,0.929668605327606, 
49.675,-0.887314438819885,2.41624569892883,13.3625040054321,-0.417108416557312,-0.141667038202286,9.94613361358643,3.15019249916077,-1.15139830112457,0.970651626586914, 
49.6833333333333,-0.887665927410126,2.41616535186768,13.3624820709229,-0.418359160423279,-0.135155722498894,9.95194244384766,3.06768918037415,-1.06208145618439,0.953080117702484, 
49.6916666666667,-0.887772560119629,2.41616249084473,13.3627004623413,-0.422879159450531,-0.13493038713932,9.9373197555542,3.10544490814209,-1.05726599693298,0.971701681613922, 
49.7,-0.888231933116913,2.41628551483154,13.3628311157227,-0.414999157190323,-0.135234773159027,9.95172023773193,3.05385732650757,-1.03849077224731,0.959099471569061, 
49.7083333333333,-0.888852119445801,2.41529893875122,13.3624153137207,-0.408071398735046,-0.123536095023155,9.9575777053833,3.04645466804504,-1.17332410812378,0.893373310565949, 
49.7166666666667,-0.888769924640656,2.41592454910278,13.3619632720947,-0.407172799110413,-0.145132511854172,9.9509449005127,3.12301588058472,-0.97632509469986,0.901032030582428, 
49.725,-0.889013409614563,2.41692233085632,13.3614406585693,-0.401790827512741,-0.134175196290016,9.94394207000732,3.09194540977478,-0.935880124568939,0.884485125541687, 
49.7333333333333,-0.889511406421661,2.41697335243225,13.3607530593872,-0.41445654630661,-0.146578401327133,9.9417667388916,3.05319118499756,-1.04520165920258,0.878747522830963, 
49.7416666666667,-0.889361262321472,2.41612529754639,13.3598966598511,-0.424367547035217,-0.136640712618828,9.94793033599854,3.1417396068573,-1.15600883960724,0.841734945774078, 
49.75,-0.889265835285187,2.41509056091309,13.3599691390991,-0.425811797380447,-0.121286332607269,9.95780467987061,3.12014675140381,-1.17824184894562,0.95661473274231, 
49.7583333333333,-0.88950777053833,2.41489624977112,13.358998298645,-0.430698215961456,-0.125114843249321,9.94670391082764,3.09427642822266,-1.07657897472382,0.829312026500702, 
49.7666666666667,-0.88949579000473,2.41439247131348,13.3579902648926,-0.401911735534668,-0.132888779044151,9.94742679595947,3.11674046516418,-1.11277210712433,0.828159511089325, 
49.775,-0.889354109764099,2.41471314430237,13.3581533432007,-0.428562939167023,-0.139995127916336,9.94771289825439,3.13436245918274,-1.01641118526459,0.966348171234131, 
49.7833333333333,-0.889344811439514,2.41420769691467,13.3582792282105,-0.422302424907684,-0.15264467895031,9.96713733673096,3.11228346824646,-1.1136429309845,0.945780038833618, 
49.7916666666667,-0.88859748840332,2.41459703445435,13.3582878112793,-0.410070985555649,-0.135270819067955,9.96022605895996,3.20777344703674,-1.00995659828186,0.948315978050232, 
49.8,-0.889289140701294,2.41552472114563,13.3586940765381,-0.433412164449692,-0.126070410013199,9.94100856781006,3.02609133720398,-0.942898333072662,0.995830178260803, 
