Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,Mag_X,Mag_Y,Mag_Z,
111.15,-1.15570485591888,0.743516981601715,116.909889221191,-0.094933994114399,-0.232574999332428,9.8961877822876,-2.98583817481995,-2.90128588676453,-0.037768185138702,0.4697265625,-0.23583984375,-0.89990234375, 
111.158333333333,-1.15591847896576,0.743586003780365,116.909957885742,-0.087241239845753,-0.228939294815063,9.90372371673584,-3.0081741809845,-2.8239049911499,0.037806607782841,0.47021484375,-0.23779296875,-0.89697265625, 
111.166666666667,-1.15592670440674,0.743328154087067,116.909523010254,-0.07417093962431,-0.22915218770504,9.91280651092529,-2.97064924240112,-2.85156869888306,-0.007978834211826,0.4697265625,-0.23583984375,-0.89892578125, 
111.175,-1.15559005737305,0.74341082572937,116.909027099609,-0.09414017945528,-0.23916295170784,9.8876371383667,-2.94070601463318,-2.82021641731262,-0.027778632938862,0.46875,-0.2392578125,-0.89892578125, 
111.183333333333,-1.15525460243225,0.743895709514618,116.909561157227,-0.096467465162277,-0.222423419356346,9.90203189849854,-2.93084454536438,-2.76606822013855,0.109885066747665,0.47021484375,-0.2373046875,-0.90087890625, 
111.191666666667,-1.15575277805328,0.74472177028656,116.909454345703,-0.098978534340859,-0.240476861596107,9.90711212158203,-3.04093480110168,-2.73289775848389,0.020901214331389,0.46923828125,-0.236328125,-0.89892578125, 
111.2,-1.15535175800323,0.744785189628601,116.909713745117,-0.112715199589729,-0.207949385046959,9.87758350372314,-2.92372393608093,-2.81406927108765,0.070823356509209,0.46875,-0.2373046875,-0.8994140625, 
111.208333333333,-1.15471422672272,0.745247781276703,116.909736633301,-0.100863054394722,-0.222470596432686,9.87850093841553,-2.90471816062927,-2.77659583091736,0.033272888511419,0.46826171875,-0.23828125,-0.90087890625, 
111.216666666667,-1.15527248382568,0.745642721652985,116.909873962402,-0.081909716129303,-0.251560419797897,9.89748001098633,-3.03850126266479,-2.77411127090454,0.044389463961125,0.46923828125,-0.236328125,-0.900390625, 
111.225,-1.15474140644073,0.74527370929718,116.910064697266,-0.096662931144238,-0.241618275642395,9.88870429992676,-2.91762781143188,-2.87638902664185,0.053021464496851,0.47021484375,-0.23583984375,-0.89697265625, 
111.233333333333,-1.15444338321686,0.745732307434082,116.90991973877,-0.082131929695606,-0.223622977733612,9.91066932678223,-2.93540382385254,-2.7646336555481,0.02377000823617,0.470703125,-0.23779296875,-0.8984375, 
111.241666666667,-1.15431296825409,0.745389819145203,116.909866333008,-0.102495059370995,-0.222868666052818,9.90192699432373,-2.96593642234802,-2.87272596359253,0.02264298312366,0.46875,-0.2373046875,-0.89697265625, 
111.25,-1.15500235557556,0.745480477809906,116.909332275391,-0.089845575392246,-0.243669673800468,9.91065979003906,-3.05212807655334,-2.80968928337097,-0.032824642956257,0.4677734375,-0.23876953125,-0.8974609375, 
111.258333333333,-1.15439891815186,0.746077179908752,116.909538269043,-0.08972879499197,-0.235387206077576,9.88687324523926,-2.90902137756348,-2.76120162010193,0.055992718786001,0.470703125,-0.23876953125,-0.8994140625, 
111.266666666667,-1.15353178977966,0.746138036251068,116.909545898438,-0.098474882543087,-0.220969080924988,9.86727809906006,-2.86652708053589,-2.81225061416626,0.008734453469515,0.46826171875,-0.2373046875,-0.89697265625, 
111.275,-1.1528867483139,0.746237754821777,116.909210205078,-0.097789242863655,-0.228126809000969,9.88694190979004,-2.90284824371338,-2.82037043571472,-0.009438845328987,0.47021484375,-0.23828125,-0.900390625, 
111.283333333333,-1.15292954444885,0.745916843414306,116.908744812012,-0.09214148670435,-0.226794943213463,9.87950706481934,-2.97533655166626,-2.85694742202759,-0.038792751729488,0.46923828125,-0.23681640625,-0.90087890625, 
111.291666666667,-1.15267658233643,0.746600151062012,116.909019470215,-0.084544010460377,-0.233893305063248,9.90001010894775,-2.95113086700439,-2.75131416320801,0.066648229956627,0.46875,-0.23779296875,-0.90087890625, 
111.3,-1.15213966369629,0.745967924594879,116.909614562988,-0.099783360958099,-0.217802748084068,9.88798141479492,-2.9072539806366,-2.89880132675171,0.113932117819786,0.47119140625,-0.23583984375,-0.8974609375, 
111.308333333333,-1.15163338184357,0.746705532073975,116.909439086914,-0.114858970046043,-0.24349145591259,9.88406944274902,-2.92111110687256,-2.74155569076538,0.010092008858919,0.46875,-0.2353515625,-0.89794921875, 
111.316666666667,-1.1514527797699,0.747218012809753,116.908020019531,-0.105154447257519,-0.239931493997574,9.85831069946289,-2.9469301700592,-2.7570264339447,-0.113330170512199,0.47021484375,-0.23681640625,-0.89892578125, 
111.325,-1.15110611915588,0.746691882610321,116.908699035645,-0.096141144633293,-0.239138633012772,9.87533664703369,-2.9414234161377,-2.89639353752136,0.111678063869476,0.470703125,-0.2373046875,-0.89990234375, 
111.333333333333,-1.15041387081146,0.746236741542816,116.908782958984,-0.093738362193108,-0.260257512331009,9.8804817199707,-2.88719820976257,-2.8759024143219,0.04623369127512,0.470703125,-0.2373046875,-0.8994140625, 
111.341666666667,-1.14965605735779,0.746482670307159,116.909797668457,-0.093130595982075,-0.229757890105247,9.88736724853516,-2.89193677902222,-2.80523252487183,0.151789948344231,0.4677734375,-0.23681640625,-0.89697265625, 
111.35,-1.14967584609985,0.746156454086304,116.909996032715,-0.088734835386276,-0.247408807277679,9.89321327209473,-2.97395372390747,-2.86063599586487,0.063087858259678,0.46875,-0.2373046875,-0.89892578125, 
111.358333333333,-1.15003204345703,0.747383594512939,116.909645080566,-0.111538477241993,-0.243608519434929,9.89563274383545,-3.0227484703064,-2.68471741676331,-0.009848672896624,0.4677734375,-0.23828125,-0.8984375, 
111.366666666667,-1.14948999881744,0.747158586978912,116.910369873047,-0.083135589957237,-0.22630313038826,9.90115737915039,-2.90604996681213,-2.84980130195618,0.114188253879547,0.46875,-0.2373046875,-0.8974609375, 
111.375,-1.14911675453186,0.747637152671814,116.910766601563,-0.080830812454224,-0.22911724448204,9.89081954956055,-2.93878507614136,-2.77505898475647,0.078533247113228,0.46875,-0.236328125,-0.8974609375, 
111.383333333333,-1.15016567707062,0.747130334377289,116.910926818848,-0.09401698410511,-0.22005258500576,9.90012264251709,-3.0960054397583,-2.88248538970947,0.045362811535597,0.46875,-0.2353515625,-0.8984375, 
111.391666666667,-1.15035438537598,0.747559010982513,116.910972595215,-0.093390226364136,-0.250518202781677,9.91537189483643,-3.00481867790222,-2.77964401245117,0.03731993585825,0.47021484375,-0.23486328125,-0.89990234375, 
111.4,-1.15123379230499,0.747608184814453,116.911285400391,-0.10373418033123,-0.222331523895264,9.87365818023682,-3.07646179199219,-2.81619548797607,0.078610084950924,0.470703125,-0.23779296875,-0.8984375, 
111.408333333333,-1.15095031261444,0.747853398323059,116.911613464355,-0.099506214261055,-0.247277468442917,9.88508987426758,-2.94777536392212,-2.80328583717346,0.069901242852211,0.47119140625,-0.2373046875,-0.900390625, 
111.416666666667,-1.15166234970093,0.74784767627716,116.91136932373,-0.112216040492058,-0.236406028270721,9.90280532836914,-3.05517601966858,-2.82198429107666,0.004175120033324,0.46875,-0.23583984375,-0.89892578125, 
111.425,-1.15170407295227,0.748217344284058,116.911163330078,-0.086376488208771,-0.243508249521255,9.89952850341797,-2.98663258552551,-2.78681588172913,0.005660745780915,0.46875,-0.23681640625,-0.89990234375, 
111.433333333333,-1.15228414535522,0.748819768428803,116.911491394043,-0.099767610430718,-0.238728299736977,9.89660549163818,-3.04016637802124,-2.75195503234863,0.090700000524521,0.46923828125,-0.23828125,-0.9013671875, 
111.441666666667,-1.15167725086212,0.749014854431152,116.91104888916,-0.103201687335968,-0.233630180358887,9.88515090942383,-2.9087393283844,-2.80625677108765,-0.023757200688124,0.46923828125,-0.2373046875,-0.89892578125, 
111.45,-1.15128493309021,0.748633146286011,116.910423278809,-0.087390832602978,-0.230278357863426,9.87001323699951,-2.92162299156189,-2.86555361747742,-0.058259565383196,0.47021484375,-0.23974609375,-0.900390625, 
111.458333333333,-1.15171766281128,0.748603761196137,116.911026000977,-0.083280727267265,-0.245004251599312,9.89033699035645,-3.03537654876709,-2.8365330696106,0.103148519992828,0.47021484375,-0.2392578125,-0.8994140625, 
111.466666666667,-1.15141403675079,0.749090254306793,116.910697937012,-0.097931958734989,-0.234029561281204,9.86768913269043,-2.93322682380676,-2.76307153701782,-0.03018637560308,0.47021484375,-0.23779296875,-0.8994140625, 
111.475,-1.15100705623627,0.749324560165405,116.910354614258,-0.090300984680653,-0.241150468587875,9.88814353942871,-2.9325864315033,-2.80251741409302,-0.009720602072775,0.46875,-0.23681640625,-0.8994140625, 
111.483333333333,-1.15087926387787,0.749882996082306,116.91032409668,-0.075562387704849,-0.229698300361633,9.8615837097168,-2.95492219924927,-2.75479793548584,0.029225839301944,0.46875,-0.23779296875,-0.8974609375, 
111.491666666667,-1.15086829662323,0.750018954277039,116.910522460938,-0.071229584515095,-0.238215014338493,9.89811134338379,-2.98051047325134,-2.81570887565613,0.052432339638472,0.46826171875,-0.23681640625,-0.8994140625, 
111.5,-1.15195965766907,0.749816715717316,116.910713195801,-0.106367722153664,-0.232359334826469,9.86532306671143,-3.10069298744202,-2.8444995880127,0.042417176067829,0.470703125,-0.23779296875,-0.89892578125, 
111.508333333333,-1.15217018127441,0.749484300613403,116.910888671875,-0.101986534893513,-0.251702636480331,9.87777900695801,-3.007328748703,-2.8720600605011,0.051151625812054,0.46875,-0.236328125,-0.89794921875, 
111.516666666667,-1.15250611305237,0.749432861804962,116.911514282227,-0.089193716645241,-0.215260773897171,9.88862133026123,-3.01111960411072,-2.83018064498901,0.102047115564346,0.47021484375,-0.236328125,-0.89794921875, 
111.525,-1.15271329879761,0.749430537223816,116.911567687988,-0.099789872765541,-0.230703040957451,9.88337707519531,-3.00645780563354,-2.83205080032349,0.036807656288147,0.470703125,-0.23681640625,-0.89892578125, 
111.533333333333,-1.15321624279022,0.748814225196838,116.911338806152,-0.084489174187183,-0.227947995066643,9.88557815551758,-3.03050994873047,-2.89485692977905,0.011833777651191,0.46875,-0.23779296875,-0.8984375, 
111.541666666667,-1.15342891216278,0.748719036579132,116.910720825195,-0.096918553113937,-0.238937214016914,9.85221767425537,-3.00563812255859,-2.84173250198364,-0.043121561408043,0.470703125,-0.2392578125,-0.8984375, 
111.55,-1.15290689468384,0.748566031455994,116.909942626953,-0.087012968957424,-0.249685436487198,9.88648319244385,-2.90807318687439,-2.83917117118835,-0.069862820208073,0.470703125,-0.23779296875,-0.8994140625, 
111.558333333333,-1.1527783870697,0.749254763126373,116.910369873047,-0.089688539505005,-0.243136793375015,9.88039588928223,-2.96626925468445,-2.75064826011658,0.082400992512703,0.47119140625,-0.236328125,-0.8994140625, 
111.566666666667,-1.1526825428009,0.749922394752502,116.91039276123,-0.073761738836765,-0.224810019135475,9.90472888946533,-2.95873856544495,-2.74237537384033,0.035245187580586,0.4697265625,-0.23681640625,-0.89794921875, 
111.575,-1.15316832065582,0.750001430511475,116.910423278809,-0.100257001817226,-0.235137104988098,9.88805389404297,-3.04060173034668,-2.82211232185364,0.034476757049561,0.470703125,-0.236328125,-0.8984375, 
111.583333333333,-1.15352094173431,0.749738574028015,116.909957885742,-0.08984174579382,-0.228994131088257,9.85332775115967,-3.01265668869019,-2.85277247428894,-0.021554378792644,0.46875,-0.2353515625,-0.8994140625, 
111.591666666667,-1.15329623222351,0.749650061130524,116.909820556641,-0.097395077347756,-0.237532243132591,9.89804553985596,-2.95402550697327,-2.84196329116821,0.012064303271473,0.46923828125,-0.23779296875,-0.89990234375, 
111.6,-1.15340483188629,0.748768508434296,116.909507751465,-0.085355445742607,-0.235239028930664,9.89454078674316,-2.98384046554565,-2.92679762840271,0.008862525224686,0.46923828125,-0.236328125,-0.8984375, 
111.608333333333,-1.1536717414856,0.748989641666412,116.909454345703,-0.093867041170597,-0.22120064496994,9.91237449645996,-3.01298952102661,-2.80543756484985,0.025076335296035,0.470703125,-0.236328125,-0.89990234375, 
111.616666666667,-1.15377759933472,0.749354600906372,116.909126281738,-0.103793539106846,-0.232299610972404,9.89456367492676,-2.98437857627869,-2.77587866783142,0.002587037626654,0.4697265625,-0.2373046875,-0.89990234375, 
111.625,-1.1541668176651,0.749322831630707,116.908645629883,-0.097854904830456,-0.255667477846146,9.8981351852417,-3.02746152877808,-2.83458638191223,-0.027240738272667,0.470703125,-0.236328125,-0.89892578125, 
111.633333333333,-1.15432465076447,0.74925035238266,116.909088134766,-0.112655341625214,-0.252039313316345,9.87821102142334,-2.98945021629333,-2.83102583885193,0.077559903264046,0.46923828125,-0.23828125,-0.8994140625, 
111.641666666667,-1.1544531583786,0.749384582042694,116.909385681152,-0.097414165735245,-0.232935324311256,9.90125846862793,-2.99800539016724,-2.81627202033997,0.0666738525033,0.4697265625,-0.23779296875,-0.89892578125, 
111.65,-1.15373086929321,0.749279737472534,116.910011291504,-0.084469817578793,-0.229512080550194,9.9030237197876,-2.88335561752319,-2.83573865890503,0.097180396318436,0.470703125,-0.23681640625,-0.89892578125, 
111.658333333333,-1.15462183952332,0.750317633152008,116.910522460938,-0.092803798615933,-0.258805423974991,9.89945316314697,-3.08980655670166,-2.70846176147461,0.092390544712544,0.4697265625,-0.23583984375,-0.89794921875, 
111.666666666667,-1.15423202514648,0.749895215034485,116.910667419434,-0.089926898479462,-0.240644574165344,9.90501117706299,-2.92444086074829,-2.87213659286499,0.065367519855499,0.47021484375,-0.23681640625,-0.89990234375, 
111.675,-1.15509009361267,0.75040477514267,116.910736083984,-0.094023048877716,-0.238341122865677,9.89961624145508,-3.08447885513306,-2.77149868011475,0.038856793195009,0.46875,-0.23779296875,-0.8974609375, 
111.683333333333,-1.15534257888794,0.749820709228516,116.911201477051,-0.098016016185284,-0.241578131914139,9.90059947967529,-3.0017192363739,-2.89262819290161,0.093133352696896,0.47021484375,-0.23876953125,-0.9013671875, 
111.691666666667,-1.15467417240143,0.749475300312042,116.911041259766,-0.097559943795204,-0.237078085541725,9.88128757476807,-2.9012598991394,-2.87275123596191,0.008708839304745,0.47216796875,-0.2373046875,-0.8994140625, 
111.7,-1.15477061271667,0.749936819076538,116.910751342773,-0.093171790242195,-0.224323689937592,9.88479232788086,-2.98140716552734,-2.76414728164673,-0.013460278511047,0.47021484375,-0.236328125,-0.89794921875, 
111.708333333333,-1.15476083755493,0.750161528587341,116.910285949707,-0.080749675631523,-0.233587503433228,9.89087581634522,-2.97951197624207,-2.80415678024292,-0.026113711297512,0.46923828125,-0.23828125,-0.9013671875, 
111.716666666667,-1.1545330286026,0.749670743942261,116.909645080566,-0.095873691141605,-0.237150520086288,9.90902614593506,-2.94234538078308,-2.87928318977356,-0.028700752183795,0.46875,-0.236328125,-0.90087890625, 
111.725,-1.15392708778381,0.749321579933167,116.909851074219,-0.102355465292931,-0.213182583451271,9.89967727661133,-2.90945649147034,-2.8741090297699,0.054404631257057,0.46875,-0.23779296875,-0.8984375, 
111.733333333333,-1.15425777435303,0.749815285205841,116.909851074219,-0.102014288306236,-0.231582343578339,9.88004970550537,-3.0102231502533,-2.76173949241638,0.034374300390482,0.470703125,-0.23486328125,-0.89990234375, 
111.741666666667,-1.15484464168549,0.75053882598877,116.90991973877,-0.103218369185925,-0.243671849370003,9.88073348999023,-3.0516414642334,-2.74624300003052,0.040675405412912,0.46875,-0.236328125,-0.8994140625, 
111.75,-1.15520477294922,0.750800490379334,116.909942626953,-0.098380342125893,-0.244681611657143,9.8899040222168,-3.01393699645996,-2.79024791717529,0.057632021605969,0.4697265625,-0.2373046875,-0.89892578125, 
111.758333333333,-1.15477406978607,0.751202583312988,116.909698486328,-0.090190820395947,-0.241795748472214,9.89445877075195,-2.92933344841003,-2.78310179710388,0.000307370821247,0.46826171875,-0.23828125,-0.8974609375, 
111.766666666667,-1.1551239490509,0.750474512577057,116.909385681152,-0.100975714623928,-0.239449769258499,9.89597892761231,-3.01273345947266,-2.90925192832947,-0.002855987055227,0.4697265625,-0.23681640625,-0.8984375, 
111.775,-1.15469706058502,0.750528275966644,116.910057067871,-0.095548011362553,-0.250097125768661,9.91111087799072,-2.93084478378296,-2.82767057418823,0.109628923237324,0.47021484375,-0.2373046875,-0.8994140625, 
111.783333333333,-1.15512549877167,0.75094473361969,116.910163879395,-0.095396272838116,-0.216749548912048,9.89349937438965,-3.02198028564453,-2.77137064933777,0.049153715372086,0.4716796875,-0.23779296875,-0.900390625, 
111.791666666667,-1.15472447872162,0.751027762889862,116.910232543945,-0.084865123033524,-0.237737953662872,9.89048862457275,-2.93307328224182,-2.82277822494507,0.039266616106033,0.470703125,-0.23583984375,-0.8994140625, 
111.8,-1.1543573141098,0.749869108200073,116.909233093262,-0.089494250714779,-0.234863236546516,9.88075733184814,-2.92579865455627,-2.95863580703735,-0.090302981436253,0.46923828125,-0.23876953125,-0.89990234375, 
111.808333333333,-1.15324819087982,0.750374436378479,116.908714294434,-0.08397476375103,-0.241266489028931,9.90380001068115,-2.84677863121033,-2.77024340629578,-0.031108487397432,0.470703125,-0.236328125,-0.900390625, 
111.816666666667,-1.15377593040466,0.750740528106689,116.90796661377,-0.080098941922188,-0.233529895544052,9.87373638153076,-3.03263568878174,-2.77511024475098,-0.077214106917381,0.46923828125,-0.23583984375,-0.8974609375, 
111.825,-1.1545215845108,0.751773118972778,116.907592773438,-0.102049708366394,-0.237015277147293,9.86640644073486,-3.07069849967957,-2.70669460296631,-0.010924470610917,0.47021484375,-0.23681640625,-0.89892578125, 
111.833333333333,-1.153977394104,0.75102823972702,116.90795135498,-0.10583584010601,-0.236502841114998,9.90782642364502,-2.9065113067627,-2.91250491142273,0.079301662743092,0.470703125,-0.23779296875,-0.90234375, 
111.841666666667,-1.15394401550293,0.751415967941284,116.907241821289,-0.098909191787243,-0.235047906637192,9.89202976226807,-2.9766685962677,-2.78330659866333,-0.054391823709011,0.4697265625,-0.240234375,-0.90087890625, 
111.85,-1.1541565656662,0.752033829689026,116.90779876709,-0.083545185625553,-0.246276751160622,9.88461303710938,-2.99680113792419,-2.74898362159729,0.099767439067364,0.46923828125,-0.2373046875,-0.8994140625, 
111.858333333333,-1.15435779094696,0.752070605754852,116.908782958984,-0.108497224748135,-0.235896661877632,9.89631748199463,-3.0071747303009,-2.83002710342407,0.149049237370491,0.4697265625,-0.23681640625,-0.8994140625, 
111.866666666667,-1.15470600128174,0.751693665981293,116.908851623535,-0.08636736869812,-0.241293653845787,9.88325786590576,-3.01301503181458,-2.86596417427063,0.036986950784922,0.47119140625,-0.23681640625,-0.89892578125, 
111.875,-1.15379154682159,0.752009749412537,116.908226013184,-0.08832511305809,-0.233810886740684,9.9107551574707,-2.87003636360168,-2.79332184791565,-0.046963699162006,0.46826171875,-0.23876953125,-0.89892578125, 
111.883333333333,-1.15443360805511,0.751429736614227,116.908248901367,-0.061850398778916,-0.25035086274147,9.88170623779297,-3.04861903190613,-2.8919370174408,0.049000035971403,0.4697265625,-0.23681640625,-0.89794921875, 
111.891666666667,-1.15435838699341,0.752239346504211,116.908622741699,-0.098811641335487,-0.249902546405792,9.89266967773438,-2.97308254241943,-2.73576688766479,0.076817087829113,0.46728515625,-0.23779296875,-0.90185546875, 
111.9,-1.15377593040466,0.752401828765869,116.908485412598,-0.093145146965981,-0.248298093676567,9.89290714263916,-2.90059399604797,-2.80223560333252,0.022028241306543,0.46923828125,-0.23876953125,-0.8994140625, 
111.908333333333,-1.15378713607788,0.752253890037537,116.908386230469,-0.100971214473248,-0.239471316337585,9.89704513549805,-2.98332834243774,-2.84936594963074,0.018160492181778,0.46875,-0.23583984375,-0.8994140625, 
111.916666666667,-1.15323615074158,0.752092003822327,116.908508300781,-0.084211930632591,-0.23028177022934,9.86703681945801,-2.9050509929657,-2.84057998657227,0.017673822119832,0.47021484375,-0.23876953125,-0.8984375, 
111.925,-1.15385675430298,0.751568675041199,116.908195495605,-0.099429689347744,-0.232565641403198,9.87116718292236,-3.05530428886414,-2.89388346672058,-0.006979879457504,0.47021484375,-0.2373046875,-0.89892578125, 
111.933333333333,-1.1544281244278,0.751517057418823,116.908676147461,-0.101249806582928,-0.246143147349358,9.902099609375,-3.0406014919281,-2.82784986495972,0.087395764887333,0.4697265625,-0.23779296875,-0.89990234375, 
111.941666666667,-1.15357089042664,0.751274049282074,116.907775878906,-0.090068362653256,-0.223309308290482,9.87256240844727,-2.87654256820679,-2.85976529121399,-0.07862288504839,0.46875,-0.23876953125,-0.89892578125, 
111.95,-1.15336787700653,0.750847458839417,116.907623291016,-0.09101665019989,-0.23809015750885,9.89413928985596,-2.9467511177063,-2.87090730667114,0.005250918213278,0.46875,-0.2373046875,-0.89990234375, 
111.958333333333,-1.15336620807648,0.751704156398773,116.908363342285,-0.102161951363087,-0.234079763293266,9.88474845886231,-2.98161220550537,-2.73154044151306,0.119797758758068,0.4697265625,-0.23779296875,-0.89794921875, 
111.966666666667,-1.15350806713104,0.752016723155975,116.908226013184,-0.099895276129246,-0.239420920610428,9.90297317504883,-2.98681163787842,-2.78202605247498,0.018237333744764,0.466796875,-0.236328125,-0.8984375, 
111.975,-1.15315628051758,0.752439498901367,116.908386230469,-0.086914703249931,-0.237736150622368,9.87274265289307,-2.94057822227478,-2.78046345710754,0.050203897058964,0.46923828125,-0.23681640625,-0.89892578125, 
111.983333333333,-1.15349948406219,0.752905130386353,116.908241271973,-0.077115550637245,-0.250269383192062,9.9089879989624,-3.01019740104675,-2.76591420173645,0.002228437922895,0.470703125,-0.23681640625,-0.9013671875, 
111.991666666667,-1.15333998203278,0.751874804496765,116.908500671387,-0.092365257441998,-0.232258349657059,9.89919948577881,-2.96332335472107,-2.95528078079224,0.05776009708643,0.470703125,-0.236328125,-0.900390625, 
112,-1.15289258956909,0.751391172409058,116.907814025879,-0.08944870531559,-0.24289233982563,9.89568996429443,-2.91642355918884,-2.87836074829102,-0.0433264747262,0.46875,-0.23583984375,-0.89892578125, 
112.008333333333,-1.15229940414429,0.751724481582642,116.907470703125,-0.089477993547916,-0.224563494324684,9.91425514221191,-2.91004586219788,-2.7913236618042,-0.009336388669908,0.47119140625,-0.23779296875,-0.89990234375, 
112.016666666667,-1.15333330631256,0.75120210647583,116.907920837402,-0.101739048957825,-0.233779594302177,9.88330554962158,-3.09541630744934,-2.88532853126526,0.087882444262505,0.46826171875,-0.23779296875,-0.900390625, 
112.025,-1.15297758579254,0.750798285007477,116.908538818359,-0.081980779767037,-0.237392723560333,9.89107704162598,-2.93947672843933,-2.88248491287231,0.102713085711002,0.4677734375,-0.23779296875,-0.8974609375, 
112.033333333333,-1.15295577049255,0.751304745674133,116.90845489502,-0.09992315620184,-0.232098966836929,9.87447834014893,-2.96690917015076,-2.76176476478577,0.007197598926723,0.46728515625,-0.23828125,-0.90283203125, 
112.041666666667,-1.15281701087952,0.751839935779572,116.907775878906,-0.076401926577091,-0.232940301299095,9.90694618225098,-2.96388697624207,-2.76570963859558,-0.049960564821959,0.470703125,-0.2373046875,-0.89892578125, 
112.05,-1.15340745449066,0.752273619174957,116.908348083496,-0.10553926974535,-0.236090824007988,9.86374759674072,-3.04249715805054,-2.76942372322083,0.075152166187763,0.46875,-0.2353515625,-0.8994140625, 
112.058333333333,-1.15305733680725,0.751268446445465,116.908782958984,-0.106034033000469,-0.222415655851364,9.89488410949707,-2.94009113311768,-2.95364117622375,0.080198161303997,0.470703125,-0.2373046875,-0.89990234375, 
112.066666666667,-1.15341103076935,0.751592934131622,116.908576965332,-0.079895086586475,-0.227736547589302,9.89169788360596,-3.01206731796265,-2.78192353248596,0.018826460465789,0.46875,-0.23779296875,-0.8994140625, 
112.075,-1.15465354919434,0.751523315906525,116.908302307129,-0.086830757558346,-0.246110737323761,9.87126731872559,-3.1310715675354,-2.83904361724854,-0.002087560249493,0.46875,-0.2392578125,-0.8994140625, 
112.083333333333,-1.15557169914246,0.752054631710053,116.909088134766,-0.088297173380852,-0.25132805109024,9.89009857177734,-3.08145642280579,-2.75953674316406,0.117364421486855,0.46875,-0.23974609375,-0.89892578125, 
112.091666666667,-1.15550529956818,0.751208901405335,116.909423828125,-0.093463122844696,-0.238313928246498,9.88545036315918,-2.97387647628784,-2.93435406684875,0.066929988563061,0.470703125,-0.23681640625,-0.8994140625, 
112.1,-1.15510177612305,0.750922024250031,116.909934997559,-0.087586402893066,-0.241450011730194,9.90576171875,-2.92228937149048,-2.85666584968567,0.063676990568638,0.4697265625,-0.23779296875,-0.89892578125, 
112.108333333333,-1.1550155878067,0.751473844051361,116.910110473633,-0.087638661265373,-0.259976357221603,9.87524223327637,-2.97141766548157,-2.76673412322998,0.051382154226303,0.46875,-0.2373046875,-0.89892578125, 
112.116666666667,-1.15481281280518,0.751470983028412,116.910202026367,-0.113418683409691,-0.230467051267624,9.90704154968262,-2.94677639007568,-2.82218885421753,0.039445921778679,0.4697265625,-0.23779296875,-0.89794921875, 
112.125,-1.1544406414032,0.752051055431366,116.910850524902,-0.083545796573162,-0.239293664693832,9.87784194946289,-2.93809366226196,-2.76309728622437,0.108962953090668,0.470703125,-0.23779296875,-0.89892578125, 
112.133333333333,-1.15407776832581,0.753000795841217,116.910820007324,-0.10453113168478,-0.243543818593025,9.91089725494385,-2.92677187919617,-2.70817995071411,0.027253545820713,0.466796875,-0.23876953125,-0.8994140625, 
112.141666666667,-1.15409743785858,0.75248384475708,116.910972595215,-0.098371669650078,-0.236495554447174,9.87826919555664,-2.98440408706665,-2.89380669593811,0.046566676348448,0.4677734375,-0.2373046875,-0.8974609375, 
112.15,-1.15475463867188,0.752164244651794,116.912528991699,-0.094352453947067,-0.247522607445717,9.89421558380127,-3.0517692565918,-2.86181402206421,0.182706326246262,0.4697265625,-0.23681640625,-0.89990234375, 
112.158333333333,-1.15497756004334,0.752171158790588,116.912528991699,-0.095340140163899,-0.233116120100021,9.89303112030029,-3.00843024253845,-2.83141016960144,0.030301637947559,0.4677734375,-0.23779296875,-0.89892578125, 
112.166666666667,-1.15450513362885,0.751581788063049,116.912200927734,-0.073404014110565,-0.243453949689865,9.88903522491455,-2.9127357006073,-2.8910915851593,-0.001754575059749,0.46923828125,-0.2353515625,-0.89794921875, 
112.175,-1.15451180934906,0.752252280712128,116.912620544434,-0.100533775985241,-0.221306815743446,9.89618873596191,-2.9828929901123,-2.75338935852051,0.081606946885586,0.470703125,-0.23876953125,-0.8984375, 
112.183333333333,-1.15338802337646,0.752658426761627,116.912475585938,-0.091116197407246,-0.246919885277748,9.89009475708008,-2.83604621887207,-2.77190828323364,0.028303727507591,0.46826171875,-0.23974609375,-0.8994140625, 
112.191666666667,-1.15231668949127,0.752633929252625,116.912391662598,-0.100069262087345,-0.22966156899929,9.92223167419434,-2.85269546508789,-2.8352518081665,0.021464725956321,0.46875,-0.2373046875,-0.8984375, 
112.2,-1.15204572677612,0.752598345279694,116.912528991699,-0.100514002144337,-0.240673959255218,9.87880420684814,-2.93801665306091,-2.82459688186646,0.023872464895249,0.4697265625,-0.23828125,-0.8984375, 
112.208333333333,-1.15250730514526,0.753488421440125,116.911842346191,-0.102846793830395,-0.241218343377113,9.893723487854,-3.03558135032654,-2.72319006919861,-0.049448277801275,0.4677734375,-0.23876953125,-0.900390625, 
112.216666666667,-1.15246987342834,0.752491116523743,116.911895751953,-0.090802565217018,-0.226242512464523,9.91731834411621,-2.96501421928406,-2.94137215614319,0.024743350222707,0.466796875,-0.2353515625,-0.89990234375, 
112.225,-1.15235340595245,0.7524054646492,116.912048339844,-0.090314440429211,-0.242224901914597,9.90896606445313,-2.96685838699341,-2.84347462654114,0.047258261591196,0.46923828125,-0.23779296875,-0.89990234375, 
112.233333333333,-1.15258133411407,0.752695262432098,116.910942077637,-0.09283247590065,-0.239178061485291,9.91369438171387,-2.9970064163208,-2.78363966941833,-0.09347914904356,0.47119140625,-0.2392578125,-0.89892578125, 
