Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,
71.5083333333333,-1.39291405677795,2.11573958396912,52.3947982788086,-0.357069909572601,-0.25002047419548,9.86729717254639,-0.800047814846039,0.422481179237366,-1.2276006937027, 
71.5166666666667,-1.39350867271423,2.11461997032166,52.3947601318359,-0.347979068756104,-0.236186757683754,9.85725402832031,-0.773741900920868,0.313492625951767,-1.31768572330475, 
71.525,-1.39336919784546,2.11429238319397,52.3939399719238,-0.381146758794785,-0.228905111551285,9.82682609558106,-0.682837128639221,0.412568509578705,-1.40669536590576, 
71.5333333333333,-1.39374458789825,2.11423563957214,52.3939361572266,-0.351876944303513,-0.227868124842644,9.84431457519531,-0.748512029647827,0.440206289291382,-1.31117987632751, 
71.5416666666667,-1.39283967018127,2.11354827880859,52.3943748474121,-0.360660970211029,-0.217675179243088,9.85781192779541,-0.596286535263062,0.366053014993668,-1.28769159317017, 
71.55,-1.39351046085358,2.11334609985352,52.3948669433594,-0.35732027888298,-0.225464761257172,9.875,-0.785370886325836,0.422404319047928,-1.2518572807312, 
71.5583333333333,-1.39389717578888,2.11337900161743,52.395694732666,-0.357584923505783,-0.211445197463036,9.85447883605957,-0.752763867378235,0.451476484537125,-1.24258494377136, 
71.5666666666667,-1.39336562156677,2.11386275291443,52.3953399658203,-0.342077553272247,-0.243818953633308,9.85143852233887,-0.638114631175995,0.505727469921112,-1.35339212417603, 
71.575,-1.39330220222473,2.11356353759766,52.3956451416016,-0.346390724182129,-0.219434916973114,9.84383583068848,-0.696720004081726,0.412952691316605,-1.26983857154846, 
71.5833333333333,-1.39332592487335,2.11344814300537,52.3958702087402,-0.368142515420914,-0.209428086876869,9.84940719604492,-0.707862138748169,0.433213531970978,-1.28292739391327, 
71.5916666666667,-1.39367496967316,2.11323356628418,52.3960762023926,-0.346776604652405,-0.228268846869469,9.83467960357666,-0.744669735431671,0.423915565013886,-1.31515002250671, 
71.6,-1.39408540725708,2.11349606513977,52.3956146240234,-0.375452309846878,-0.2168028652668,9.85409259796143,-0.751022160053253,0.479805797338486,-1.36432921886444, 
71.6083333333333,-1.39400386810303,2.11298441886902,52.3961563110352,-0.346347481012344,-0.254541218280792,9.86279773712158,-0.696873664855957,0.385801613330841,-1.23869156837463, 
71.6166666666667,-1.39415943622589,2.11223292350769,52.3962364196777,-0.350768268108368,-0.23953440785408,9.85464382171631,-0.722129285335541,0.356601387262344,-1.30377733707428, 
71.625,-1.39410030841827,2.11191487312317,52.3958320617676,-0.352835446596146,-0.244262427091598,9.8556661605835,-0.69413298368454,0.414130985736847,-1.37723898887634, 
71.6333333333333,-1.39368891716003,2.1116156578064,52.3961143493652,-0.352105855941772,-0.224534898996353,9.86848449707031,-0.654661417007446,0.409725278615952,-1.27711296081543, 
71.6416666666667,-1.39327049255371,2.11153173446655,52.3968353271484,-0.361089497804642,-0.234956741333008,9.85508728027344,-0.656582474708557,0.437900930643082,-1.22847139835358, 
71.65,-1.39292013645172,2.11150074005127,52.396541595459,-0.359108477830887,-0.231938078999519,9.82824230194092,-0.659732937812805,0.44356170296669,-1.34691166877747, 
71.6583333333333,-1.39342260360718,2.11258125305176,52.3963165283203,-0.350832641124725,-0.253575444221497,9.85673236846924,-0.76293283700943,0.580341696739197,-1.34222424030304, 
71.6666666666667,-1.39331841468811,2.11279129981995,52.3956642150879,-0.361104130744934,-0.230314388871193,9.84342098236084,-0.688702642917633,0.474016934633255,-1.38761270046234, 
71.675,-1.3927983045578,2.11347579956055,52.3957405090332,-0.361497521400452,-0.220207422971725,9.82480144500732,-0.641239583492279,0.531802773475647,-1.28615474700928, 
71.6833333333333,-1.39286279678345,2.11340570449829,52.3959770202637,-0.380631774663925,-0.232617437839508,9.83716201782227,-0.712267756462097,0.437030047178268,-1.28402876853943, 
71.6916666666667,-1.39309251308441,2.11318969726562,52.3956451416016,-0.341791450977325,-0.244448408484459,9.83764839172363,-0.728430509567261,0.425990372896194,-1.36007761955261, 
71.7,-1.39373993873596,2.11365747451782,52.3962211608887,-0.364959508180618,-0.230729252099991,9.86394882202148,-0.783168017864227,0.500783860683441,-1.23940861225128, 
71.7083333333333,-1.39335811138153,2.11343359947205,52.3963088989258,-0.357262700796127,-0.239470198750496,9.86017227172852,-0.658810973167419,0.422942221164703,-1.29924356937408, 
71.7166666666667,-1.39298284053803,2.11367583274841,52.3965911865234,-0.36468055844307,-0.227109923958778,9.8319616317749,-0.65973299741745,0.474247455596924,-1.2747563123703, 
71.725,-1.39281392097473,2.11322855949402,52.3963012695313,-0.350174963474274,-0.226952403783798,9.88448524475098,-0.682299137115479,0.397763431072235,-1.34721910953522, 
71.7333333333333,-1.39306116104126,2.11366128921509,52.3966827392578,-0.359294831752777,-0.238611489534378,9.86673927307129,-0.733809411525726,0.498171210289002,-1.26343500614166, 
71.7416666666667,-1.39283359050751,2.11271977424622,52.3966522216797,-0.331519961357117,-0.225908234715462,9.86488628387451,-0.675357699394226,0.336980879306793,-1.32524216175079, 
71.75,-1.39272081851959,2.11349964141846,52.3965187072754,-0.339810103178024,-0.22658060491085,9.87979984283447,-0.689650475978851,0.540537238121033,-1.32554960250855, 
71.7583333333333,-1.3932112455368,2.114013671875,52.3962898254395,-0.358508050441742,-0.231480091810226,9.85515117645264,-0.760217666625977,0.512130975723267,-1.34832048416138, 
71.7666666666667,-1.39315736293793,2.11431741714478,52.3966522216797,-0.340175241231918,-0.231222629547119,9.81209087371826,-0.699819266796112,0.483058780431747,-1.26563775539398, 
71.775,-1.39300870895386,2.11375689506531,52.3968963623047,-0.358514785766602,-0.247867465019226,9.8208532333374,-0.685757040977478,0.38198509812355,-1.27739465236664, 
71.7833333333333,-1.39318525791168,2.1133086681366,52.3964958190918,-0.362320095300674,-0.234112545847893,9.85104560852051,-0.722692906856537,0.394382357597351,-1.36038482189178, 
71.7916666666667,-1.39313495159149,2.11362862586975,52.3964653015137,-0.378214091062546,-0.234362706542015,9.87229633331299,-0.696745574474335,0.488847643136978,-1.32744479179382, 
71.8,-1.39264178276062,2.11353898048401,52.3963623046875,-0.351905554533005,-0.230300083756447,9.86048030853272,-0.643211841583252,0.435723781585693,-1.321732878685, 
71.8083333333333,-1.39180767536163,2.11393809318542,52.3964195251465,-0.355324625968933,-0.240578725934029,9.83671855926514,-0.604278266429901,0.498299270868301,-1.30984795093536, 
71.8166666666667,-1.3921525478363,2.11417126655579,52.3969955444336,-0.370173931121826,-0.234942272305489,9.83467292785645,-0.747384965419769,0.473504781723022,-1.24053573608398, 
71.825,-1.3920601606369,2.11405682563782,52.3970565795898,-0.358622431755066,-0.229420125484466,9.81528854370117,-0.692801117897034,0.434417456388474,-1.30664622783661, 
71.8333333333333,-1.39213454723358,2.11403775215149,52.3964920043945,-0.361941009759903,-0.23168058693409,9.83582401275635,-0.709527134895325,0.447736829519272,-1.37872469425201, 
71.8416666666667,-1.39196789264679,2.1145932674408,52.3965759277344,-0.369136780500412,-0.245607167482376,9.87749004364014,-0.683349311351776,0.515486359596252,-1.30718398094177, 
71.85,-1.39256763458252,2.11504769325256,52.3962249755859,-0.361941009759903,-0.238854885101318,9.85873508453369,-0.773549914360046,0.50243604183197,-1.35104835033417, 
71.8583333333333,-1.39215493202209,2.11478614807129,52.3966407775879,-0.348579823970795,-0.227009624242783,9.83525943756104,-0.656095921993256,0.41794753074646,-1.28308129310608, 
71.8666666666667,-1.3921285867691,2.11391878128052,52.3968124389648,-0.371404230594635,-0.242967769503593,9.81686210632324,-0.699511885643005,0.342462301254272,-1.29278874397278, 
71.875,-1.39229238033295,2.11324191093445,52.3964920043945,-0.368771970272064,-0.234241306781769,9.82025241851807,-0.722436666488647,0.368665665388107,-1.34624564647675, 
71.8833333333333,-1.39214396476746,2.11324143409729,52.3965454101563,-0.374494254589081,-0.218404904007912,9.83907890319824,-0.685244739055633,0.447506278753281,-1.3041615486145, 
71.8916666666667,-1.39213073253632,2.11277604103088,52.3971824645996,-0.369222611188889,-0.216952875256538,9.83736228942871,-0.705531299114227,0.391539186239243,-1.21907091140747, 
71.9,-1.39235782623291,2.11209321022034,52.3975715637207,-0.361125588417053,-0.239126697182655,9.83803462982178,-0.731760323047638,0.363542854785919,-1.26653432846069, 
71.9083333333333,-1.39274394512177,2.11237549781799,52.3974838256836,-0.375266760587692,-0.217982888221741,9.84334182739258,-0.749946415424347,0.48372483253479,-1.3308516740799, 
71.9166666666667,-1.39300012588501,2.11231589317322,52.397590637207,-0.351869791746139,-0.241108030080795,9.87078762054443,-0.73416805267334,0.440616101026535,-1.29747629165649, 
71.925,-1.39301896095276,2.11168694496155,52.3973922729492,-0.353050023317337,-0.251343756914139,9.86701774597168,-0.705915451049805,0.37353241443634,-1.32129752635956, 
71.9333333333333,-1.39326882362366,2.11154842376709,52.3976783752441,-0.350210338830948,-0.246157944202423,9.85198211669922,-0.73450094461441,0.430216670036316,-1.27780449390411, 
71.9416666666667,-1.39339089393616,2.11203002929687,52.3973693847656,-0.356647908687592,-0.21057254076004,9.84226894378662,-0.71659654378891,0.508544981479645,-1.33697330951691, 
71.95,-1.39271593093872,2.1130313873291,52.3984184265137,-0.341934502124786,-0.241329774260521,9.84577369689941,-0.626921117305756,0.56405109167099,-1.1829549074173, 
71.9583333333333,-1.39250123500824,2.11269450187683,52.3977546691895,-0.350131660699844,-0.229963898658752,9.85816955566406,-0.676407992839813,0.409981429576874,-1.37260282039642, 
71.9666666666667,-1.39208769798279,2.11255049705505,52.3978042602539,-0.345388978719711,-0.241687580943108,9.85460758209229,-0.65402102470398,0.430805861949921,-1.30475080013275, 
71.975,-1.39238679409027,2.11225748062134,52.3981475830078,-0.348844140768051,-0.239098086953163,9.84982204437256,-0.741416871547699,0.412235498428345,-1.24384009838104, 
71.9833333333333,-1.39186263084412,2.11203956604004,52.3974914550781,-0.355589270591736,-0.23067918419838,9.85442161560059,-0.637141227722168,0.421968847513199,-1.38917517662048, 
71.9916666666667,-1.3922860622406,2.11214542388916,52.3967056274414,-0.386224895715713,-0.219763949513435,9.85692501068115,-0.751867413520813,0.46497517824173,-1.38287389278412, 
72,-1.39222764968872,2.11149144172668,52.397216796875,-0.36500957608223,-0.222253128886223,9.84327030181885,-0.698974072933197,0.367154449224472,-1.25162672996521, 
72.0083333333333,-1.39217495918274,2.1114821434021,52.3972358703613,-0.370353132486343,-0.223161369562149,9.83638191223145,-0.697104156017303,0.448453992605209,-1.31622588634491, 
72.0166666666667,-1.39202177524567,2.11239337921143,52.3974685668945,-0.371848046779633,-0.227681934833527,9.86828422546387,-0.684758126735687,0.55598258972168,-1.27908515930176, 
72.025,-1.39256167411804,2.11327123641968,52.3974838256836,-0.368686139583588,-0.244019240140915,9.85281944274902,-0.768542289733887,0.554163932800293,-1.3118714094162, 
72.0333333333333,-1.39238226413727,2.11275959014893,52.3979530334473,-0.364394098520279,-0.223791137337685,9.85459327697754,-0.684322714805603,0.38413667678833,-1.2558788061142, 
72.0416666666667,-1.39249384403229,2.11215615272522,52.397575378418,-0.351619452238083,-0.24470591545105,9.86327648162842,-0.714829325675964,0.379244357347488,-1.35421192646027, 
72.05,-1.39285326004028,2.1123948097229,52.3974990844727,-0.3616763651371,-0.228011175990105,9.84640312194824,-0.745873749256134,0.475553840398788,-1.31868493556976, 
72.0583333333333,-1.39352679252625,2.11241626739502,52.3975524902344,-0.351884096860886,-0.229098409414291,9.8428840637207,-0.784090161323547,0.452757179737091,-1.31955564022064, 
72.0666666666667,-1.39402794837952,2.11236333847046,52.3973731994629,-0.379951864480972,-0.224735170602798,9.85315608978272,-0.762189984321594,0.440692901611328,-1.33261907100678, 
72.075,-1.39415180683136,2.11185932159424,52.397144317627,-0.36687645316124,-0.22343336045742,9.87286853790283,-0.71675032377243,0.390489012002945,-1.33413028717041, 
72.0833333333333,-1.39405858516693,2.11185669898987,52.3973922729492,-0.366862148046494,-0.227052688598633,9.82236957550049,-0.693902432918549,0.445405930280685,-1.28177464008331, 
72.0916666666667,-1.39380514621735,2.11169719696045,52.3970260620117,-0.36146143078804,-0.220558077096939,9.87120914459229,-0.672565817832947,0.431548684835434,-1.35159909725189, 
72.1,-1.39320611953735,2.11231017112732,52.3975372314453,-0.361397385597229,-0.224913999438286,9.84414291381836,-0.6325563788414,0.519379854202271,-1.24798965454102, 
72.1083333333333,-1.39272522926331,2.11251473426819,52.3973007202148,-0.348944634199142,-0.220672160387039,9.86624526977539,-0.64544028043747,0.474068224430084,-1.32816207408905, 
72.1166666666667,-1.39337658882141,2.11364722251892,52.3975868225098,-0.360653877258301,-0.230042353272438,9.84250545501709,-0.782041013240814,0.582339644432068,-1.27286100387573, 
72.125,-1.39327549934387,2.1146194934845,52.3983497619629,-0.332585752010345,-0.244369730353355,9.84960079193115,-0.695772171020508,0.564691364765167,-1.22286176681519, 
72.1333333333333,-1.39378416538239,2.11505889892578,52.3984184265137,-0.352362990379333,-0.216845780611038,9.82399368286133,-0.764059841632843,0.498709201812744,-1.30131852626801, 
72.1416666666667,-1.3938615322113,2.11457467079163,52.3979606628418,-0.359358817338943,-0.218226090073585,9.83970069885254,-0.710372388362885,0.394151866436005,-1.37859654426575, 
72.15,-1.39328992366791,2.11470055580139,52.3976821899414,-0.350982844829559,-0.219198867678642,9.84706878662109,-0.633273601531982,0.462336957454681,-1.34429907798767, 
72.1583333333333,-1.39383769035339,2.11519026756287,52.3977546691895,-0.364945203065872,-0.248496919870377,9.837233543396,-0.77033531665802,0.507289946079254,-1.29004812240601, 
72.1666666666667,-1.39349555969238,2.11493229866028,52.3983840942383,-0.357699066400528,-0.224506437778473,9.86347675323486,-0.66485595703125,0.415104329586029,-1.23533618450165, 
72.175,-1.39366960525513,2.11480093002319,52.3982353210449,-0.36380073428154,-0.223383292555809,9.84292697906494,-0.724178433418274,0.433853894472122,-1.31993997097015, 
72.1833333333333,-1.39407885074615,2.11457657814026,52.3983688354492,-0.36598989367485,-0.22772490978241,9.83219051361084,-0.753942131996155,0.419304996728897,-1.29440236091614, 
72.1916666666667,-1.39358413219452,2.11414051055908,52.3988761901856,-0.35918715596199,-0.204664289951324,9.85098075866699,-0.644902348518372,0.396585136651993,-1.27785575389862, 
72.2,-1.39369261264801,2.11397480964661,52.3991622924805,-0.371833384037018,-0.234606102108955,9.85055160522461,-0.716980755329132,0.425913423299789,-1.27759957313538, 
72.2083333333333,-1.3932671546936,2.1145761013031,52.3987159729004,-0.373821884393692,-0.234112545847893,9.85400009155273,-0.651766955852508,0.523401319980621,-1.34196817874908, 
72.2166666666667,-1.39361822605133,2.11491680145264,52.399055480957,-0.367069602012634,-0.229341596364975,9.8629903793335,-0.747384965419769,0.486696064472199,-1.26912128925323, 
72.225,-1.39352416992188,2.11500406265259,52.3993148803711,-0.352585077285767,-0.23816105723381,9.8946704864502,-0.692237496376038,0.460159718990326,-1.28333711624146, 
72.2333333333333,-1.39340019226074,2.11477780342102,52.3984336853027,-0.358414649963379,-0.220958471298218,9.8698148727417,-0.685526490211487,0.422122597694397,-1.41627490520477, 
72.2416666666667,-1.39319169521332,2.11619973182678,52.3986167907715,-0.366697639226914,-0.23419839143753,9.85392093658447,-0.679353535175324,0.619198501110077,-1.29158496856689, 
72.25,-1.39333808422089,2.11576080322266,52.3988952636719,-0.357792347669601,-0.221730977296829,9.85459327697754,-0.721335232257843,0.394664138555527,-1.2792900800705, 
72.2583333333333,-1.39335751533508,2.11616134643555,52.3989372253418,-0.349387407302856,-0.220300599932671,9.83114624023438,-0.706350922584534,0.497095465660095,-1.29340350627899, 
72.2666666666667,-1.39373219013214,2.11619639396667,52.3991661071777,-0.359265834093094,-0.233955189585686,9.83783435821533,-0.749306082725525,0.450195819139481,-1.28356778621674, 
72.275,-1.39427816867828,2.11631226539612,52.3991203308106,-0.363764971494675,-0.246050640940666,9.8354024887085,-0.767927527427673,0.46374574303627,-1.32913553714752, 
72.2833333333333,-1.39444863796234,2.11623668670654,52.3987312316895,-0.355446219444275,-0.239763289690018,9.86248302459717,-0.722462236881256,0.438925504684448,-1.35667061805725, 
72.2916666666667,-1.39384961128235,2.1159679889679,52.3986129760742,-0.358393520116806,-0.241258069872856,9.81463718414307,-0.63189035654068,0.417845010757446,-1.30851590633392, 
72.3,-1.39394021034241,2.11630463600159,52.3980484008789,-0.350424915552139,-0.230486065149307,9.8367395401001,-0.711525082588196,0.489180713891983,-1.37698292732239, 
72.3083333333333,-1.39422523975372,2.11594343185425,52.3975639343262,-0.353200227022171,-0.232066839933395,9.82837104797363,-0.736652553081512,0.408085972070694,-1.36599433422089, 
72.3166666666667,-1.39448273181915,2.11612772941589,52.3974571228027,-0.376353979110718,-0.224756628274918,9.86706829071045,-0.73324590921402,0.468919813632965,-1.32391035556793, 
72.325,-1.39496767520905,2.11554527282715,52.3972511291504,-0.367420077323914,-0.22732450067997,9.87638092041016,-0.760678708553314,0.379859089851379,-1.32998061180115, 
72.3333333333333,-1.39561069011688,2.11521530151367,52.3959312438965,-0.361069053411484,-0.242120936512947,9.83602046966553,-0.77563738822937,0.410493701696396,-1.46921968460083, 
72.3416666666667,-1.39547443389893,2.11502385139465,52.3960342407227,-0.354122936725616,-0.23816105723381,9.86104488372803,-0.687831819057465,0.427399069070816,-1.31694293022156, 
72.35,-1.39526760578156,2.11507439613342,52.3965530395508,-0.356934368610382,-0.215207412838936,9.84157562255859,-0.679558396339417,0.451604545116425,-1.24873232841492, 
72.3583333333333,-1.3956823348999,2.11509919166565,52.3969421386719,-0.369122475385666,-0.223891139030457,9.83927154541016,-0.754889965057373,0.452501058578491,-1.28743541240692, 
72.3666666666667,-1.39581608772278,2.1145977973938,52.3971633911133,-0.363979578018188,-0.224048495292664,9.84496593475342,-0.720028936862946,0.386672496795654,-1.28738415241241, 
72.375,-1.39603781700134,2.11506772041321,52.3963813781738,-0.371633112430572,-0.240049406886101,9.8266544342041,-0.727277874946594,0.507750988006592,-1.39509224891663, 
72.3833333333333,-1.39570009708405,2.11580395698547,52.3960418701172,-0.364716321229935,-0.234656170010567,9.85171794891357,-0.661064922809601,0.537002384662628,-1.34908890724182, 
72.3916666666667,-1.39571475982666,2.11533117294312,52.3960189819336,-0.354401916265488,-0.228941038250923,9.84645366668701,-0.705556929111481,0.392000257968903,-1.32352590560913, 
72.4,-1.3957462310791,2.11544418334961,52.3965682983399,-0.358457922935486,-0.228933721780777,9.84158992767334,-0.708502531051636,0.459314376115799,-1.24547934532166, 
72.4083333333333,-1.39591777324677,2.11521530151367,52.3963890075684,-0.37428680062294,-0.234541714191437,9.85170364379883,-0.723461270332336,0.422967910766602,-1.35208582878113, 
72.4166666666667,-1.39558100700378,2.11460185050964,52.3961372375488,-0.377562463283539,-0.239091083407402,9.85497951507568,-0.66201263666153,0.3746337890625,-1.34381234645844, 
72.425,-1.39553618431091,2.11524319648743,52.3964653015137,-0.35652631521225,-0.241394147276878,9.84996509552002,-0.699511885643005,0.524707555770874,-1.26051473617554, 
72.4333333333333,-1.39499044418335,2.11506962776184,52.3962326049805,-0.358400344848633,-0.242245331406593,9.85221862792969,-0.636859476566315,0.426733136177063,-1.34009826183319, 
72.4416666666667,-1.39476907253265,2.1154351234436,52.395637512207,-0.361240029335022,-0.233490258455276,9.85741138458252,-0.673103630542755,0.496992945671082,-1.40298128128052, 
72.45,-1.39530110359192,2.11469030380249,52.3961753845215,-0.33313649892807,-0.209113359451294,9.8405237197876,-0.77059143781662,0.356165945529938,-1.24834823608398, 
72.4583333333333,-1.3953914642334,2.11491656303406,52.3966865539551,-0.358085632324219,-0.239970728754997,9.83510875701904,-0.716186821460724,0.474759846925736,-1.24688816070557, 
72.4666666666667,-1.39538586139679,2.11530876159668,52.3973350524902,-0.347992956638336,-0.239055171608925,9.8520040512085,-0.705172717571258,0.492945909500122,-1.23167324066162, 
72.475,-1.3952648639679,2.11539125442505,52.3966751098633,-0.367205500602722,-0.222946956753731,9.83948612213135,-0.686243772506714,0.461414813995361,-1.41632640361786, 
72.4833333333333,-1.39532721042633,2.1157329082489,52.3966751098633,-0.333765953779221,-0.238432869315147,9.85226821899414,-0.709911406040192,0.487874388694763,-1.30992484092712, 
72.4916666666667,-1.39566266536713,2.11534953117371,52.3969917297363,-0.365166574716568,-0.228891119360924,9.84724044799805,-0.7445929646492,0.403936445713043,-1.30685091018677, 
72.5,-1.3956710100174,2.11510992050171,52.3972282409668,-0.353593647480011,-0.246186554431915,9.84025859832764,-0.705352067947388,0.417640119791031,-1.28279936313629, 
72.5083333333333,-1.39544212818146,2.11495184898376,52.3963088989258,-0.360875219106674,-0.25463405251503,9.83306312561035,-0.673846542835236,0.431548625230789,-1.38996934890747, 
72.5166666666667,-1.39500749111176,2.11524724960327,52.3969383239746,-0.334352165460587,-0.214785754680634,9.84314918518066,-0.653662443161011,0.482290387153626,-1.23400413990021, 
72.525,-1.39533567428589,2.11568140983582,52.3972091674805,-0.360202491283417,-0.245521530508995,9.84313488006592,-0.743440389633179,0.500502109527588,-1.28302979469299, 
72.5333333333333,-1.3957850933075,2.11606478691101,52.3981819152832,-0.355596423149109,-0.223841071128845,9.84082412719727,-0.761856973171234,0.490845620632172,-1.19253480434418, 
72.5416666666667,-1.39485049247742,2.1154637336731,52.398624420166,-0.357384651899338,-0.215479388833046,9.84372138977051,-0.592188358306885,0.375120490789414,-1.28046846389771, 
72.55,-1.39462625980377,2.11516380310059,52.3990325927734,-0.356540620326996,-0.236115351319313,9.82716178894043,-0.679174244403839,0.409725308418274,-1.26338362693787, 
72.5583333333333,-1.3949556350708,2.11554646492004,52.3991622924805,-0.355374693870544,-0.236895009875298,9.84401416778564,-0.742287755012512,0.496890515089035,-1.3407130241394, 
72.5666666666667,-1.39440405368805,2.1157054901123,52.3990592956543,-0.35790678858757,-0.232617601752281,9.85419273376465,-0.635143339633942,0.466768145561218,-1.32234764099121, 
72.575,-1.39447176456451,2.11579084396362,52.3992462158203,-0.337907820940018,-0.232796251773834,9.8718957901001,-0.713471710681915,0.458878993988037,-1.29250705242157, 
72.5833333333333,-1.39470684528351,2.1158754825592,52.3986701965332,-0.357978343963623,-0.23489935696125,9.85178947448731,-0.728584110736847,0.460108548402786,-1.37967240810394, 
72.5916666666667,-1.39471983909607,2.1157956123352,52.3982048034668,-0.35937312245369,-0.222160145640373,9.84429359436035,-0.702483177185059,0.440641641616821,-1.37121975421906, 
72.6,-1.39464318752289,2.11595177650452,52.398494720459,-0.351326197385788,-0.238754749298096,9.84417915344238,-0.695874691009522,0.464488565921783,-1.27557611465454, 
72.6083333333333,-1.39368236064911,2.11546993255615,52.398136138916,-0.348793774843216,-0.217475190758705,9.83358573913574,-0.586758017539978,0.39056584239006,-1.3540323972702, 
72.6166666666667,-1.3780654668808,2.11731266975403,52.3987922668457,-0.356326013803482,-0.231523215770721,9.87194633483887,-0.650306940078735,0.435954242944717,-1.31340825557709, 
72.625,-1.37803983688355,2.1176586151123,52.3982772827148,-0.377155095338821,-0.219706729054451,9.84437942504883,-0.699511885643005,0.491818934679031,-1.35605597496033, 
72.6333333333333,-1.37839925289154,2.11787033081055,52.3985023498535,-0.362920939922333,-0.233890816569328,9.84579563140869,-0.749690234661102,0.47245454788208,-1.28164672851563, 
72.6416666666667,-1.37902998924255,2.11815810203552,52.3988800048828,-0.361476063728333,-0.23454886674881,9.85406398773193,-0.780171155929565,0.483443021774292,-1.28764033317566, 
72.65,-1.37910127639771,2.11782050132751,52.3983192443848,-0.351805061101913,-0.236651971936226,9.84624576568604,-0.711499392986298,0.407957911491394,-1.37890386581421, 
72.6583333333333,-1.37880337238312,2.11801147460937,52.3982696533203,-0.359023004770279,-0.223368793725967,9.86195373535156,-0.667289197444916,0.472557008266449,-1.30649244785309, 
72.6666666666667,-1.37868165969849,2.11758828163147,52.3991851806641,-0.349230408668518,-0.22369085252285,9.84675407409668,-0.694107294082642,0.392819911241531,-1.20331835746765, 
72.675,-1.37918448448181,2.1169638633728,52.3990211486816,-0.339524000883102,-0.218426361680031,9.85869884490967,-0.764136672019959,0.374761879444122,-1.35669636726379, 
72.6833333333333,-1.3787180185318,2.11709833145142,52.3993263244629,-0.362899482250214,-0.237538754940033,9.8484992980957,-0.649000704288483,0.463054120540619,-1.2740136384964, 
72.6916666666667,-1.37883543968201,2.11727976799011,52.3996047973633,-0.358822375535965,-0.238361343741417,9.81582450866699,-0.721360921859741,0.469816327095032,-1.26312756538391, 
72.7,-1.37889385223389,2.11781144142151,52.3998146057129,-0.368578851222992,-0.239713221788406,9.8446798324585,-0.712267816066742,0.510209918022156,-1.28443849086761, 
72.7083333333333,-1.37909519672394,2.11763858795166,52.4005088806152,-0.349180340766907,-0.240857675671577,9.85491561889648,-0.732272565364838,0.427885830402374,-1.23592531681061, 
72.7166666666667,-1.37922823429108,2.1176061630249,52.4009780883789,-0.364830404520035,-0.235235705971718,9.84656810760498,-0.72256475687027,0.440718561410904,-1.2550333738327, 
72.725,-1.37984502315521,2.11817240715027,52.4009742736816,-0.363757818937302,-0.212911516427994,9.85120296478272,-0.77766090631485,0.51812469959259,-1.31479132175446, 
72.7333333333333,-1.38043761253357,2.11885046958923,52.4014015197754,-0.366554588079453,-0.223891139030457,9.8421688079834,-0.778531849384308,0.52696168422699,-1.25659596920013, 
72.7416666666667,-1.38038957118988,2.11897134780884,52.4020805358887,-0.369852393865585,-0.235750392079353,9.82564544677734,-0.701253652572632,0.46156844496727,-1.23359429836273, 
72.75,-1.38017213344574,2.1189112663269,52.4023857116699,-0.361991077661514,-0.228097006678581,9.85400009155273,-0.680121958255768,0.43930971622467,-1.27350127696991, 
72.7583333333333,-1.37984907627106,2.1183717250824,52.4028129577637,-0.37297785282135,-0.242288246750832,9.84682559967041,-0.667366087436676,0.38354754447937,-1.28297865390778, 
72.7666666666667,-1.38020610809326,2.11889982223511,52.4033088684082,-0.355460166931152,-0.23451329767704,9.84944343566895,-0.748358309268951,0.509620785713196,-1.25057661533356, 
72.775,-1.38126945495605,2.11819291114807,52.4031715393066,-0.360632032155991,-0.231144115328789,9.83211898803711,-0.832782804965973,0.364003896713257,-1.31507337093353, 
72.7833333333333,-1.38146877288818,2.11867189407349,52.4029197692871,-0.358422189950943,-0.239233776926994,9.85153198242188,-0.726919174194336,0.506009161472321,-1.34043109416962, 
72.7916666666667,-1.38140034675598,2.11873364448547,52.4031524658203,-0.354788511991501,-0.242359608411789,9.87429237365723,-0.697283506393433,0.455446630716324,-1.27070927619934, 
72.8,-1.38167655467987,2.11933255195618,52.4032592773438,-0.355725556612015,-0.237982034683228,9.87362003326416,-0.738522469997406,0.518252909183502,-1.29637503623962, 
72.8083333333333,-1.38174629211426,2.11938762664795,52.4037170410156,-0.359387427568436,-0.249069139361382,9.84223365783691,-0.714188933372498,0.455139309167862,-1.26825034618378, 
72.8166666666667,-1.38244771957397,2.11912298202515,52.4038772583008,-0.35541045665741,-0.224592119455338,9.84241199493408,-0.789827644824982,0.414105296134949,-1.29258382320404, 
72.825,-1.38293778896332,2.11920547485352,52.4034042358398,-0.366247028112411,-0.209900170564651,9.84160423278809,-0.761959373950958,0.461209863424301,-1.36025679111481, 
72.8333333333333,-1.38313066959381,2.11966395378113,52.4043617248535,-0.364158391952515,-0.236515909433365,9.85965728759766,-0.731145560741425,0.49978494644165,-1.19688904285431, 
72.8416666666667,-1.38412392139435,2.11986613273621,52.4043006896973,-0.352377653121948,-0.232796430587768,9.86268329620361,-0.823433578014374,0.473940163850784,-1.3292121887207, 
72.85,-1.38407766819,2.11970376968384,52.4037170410156,-0.360360234975815,-0.220236033201218,9.83143997192383,-0.696386992931366,0.428526133298874,-1.38143968582153, 
72.8583333333333,-1.38330733776093,2.12051200866699,52.4033851623535,-0.375903367996216,-0.233118310570717,9.84947872161865,-0.610733032226563,0.547811627388001,-1.35510838031769, 
