Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,Mag_X,Mag_Y,Mag_Z,
46.4916666666667,-0.891101658344269,0.661154508590698,114.59822845459,-0.124960966408253,-0.136660769581795,9.31347274780273,1.55966341495514,-1.02323734760284,0.011846583336592,0.4677734375,-0.21533203125,-0.986328125, 
46.5,-0.891504228115082,0.661760449409485,114.597885131836,-0.112633094191551,-0.128058865666389,9.28482341766357,1.46793913841248,-0.899956166744232,-0.071668639779091,0.4677734375,-0.21826171875,-0.98681640625, 
46.5083333333333,-0.891742765903473,0.661528170108795,114.597747802734,-0.12106154114008,-0.121559888124466,9.29564476013184,1.48633003234863,-1.00105547904968,-0.030480939894915,0.4677734375,-0.21875,-0.98583984375, 
46.5166666666667,-0.891831398010254,0.661452949047089,114.597007751465,-0.11821037530899,-0.140986561775208,9.31187725067139,1.50571978092194,-0.980922758579254,-0.118465833365917,0.466796875,-0.21826171875,-0.9951171875, 
46.525,-0.892085134983063,0.66079044342041,114.59700012207,-0.109047137200832,-0.137658089399338,9.26576995849609,1.48484432697296,-1.05271935462952,-0.035885542631149,0.4677734375,-0.2177734375,-0.98828125, 
46.5333333333333,-0.891606986522675,0.66056615114212,114.597068786621,-0.1147870272398,-0.137838467955589,9.28345584869385,1.57273972034454,-1.00142693519592,-0.022835092619062,0.466796875,-0.21923828125,-0.98583984375, 
46.5416666666667,-0.891424059867859,0.661116778850555,114.59748840332,-0.114676028490067,-0.147090688347817,9.29697895050049,1.53636741638184,-0.907448351383209,0.015035555697978,0.466796875,-0.21875,-0.9931640625, 
46.55,-0.890793204307556,0.661536276340485,114.597160339355,-0.106712445616722,-0.133434846997261,9.30308246612549,1.59233450889587,-0.92207407951355,-0.069581069052219,0.46728515625,-0.216796875,-0.99267578125, 
46.5583333333333,-0.890699088573456,0.661213099956512,114.597679138184,-0.096970818936825,-0.129067793488503,9.30655002593994,1.52503287792206,-1.01214647293091,0.018788041546941,0.46728515625,-0.21875,-0.98486328125, 
46.5666666666667,-0.891417264938355,0.66081976890564,114.597724914551,-0.115644492208958,-0.138790234923363,9.25321102142334,1.42985057830811,-1.02082967758179,-0.025358092039824,0.466796875,-0.21923828125,-0.98876953125, 
46.575,-0.891956269741058,0.660836219787598,114.598281860352,-0.097167938947678,-0.153144672513008,9.27099990844727,1.449010014534,-0.972700476646423,0.033669911324978,0.46630859375,-0.21826171875,-0.9853515625, 
46.5833333333333,-0.892190158367157,0.660996198654175,114.597396850586,-0.113832123577595,-0.129760608077049,9.29484462738037,1.48903226852417,-0.953220903873444,-0.137484401464462,0.46826171875,-0.2177734375,-0.98388671875, 
46.5916666666667,-0.89205676317215,0.661353528499603,114.597068786621,-0.124715462327003,-0.154597342014313,9.29531574249268,1.5309374332428,-0.929041147232056,-0.078417986631394,0.46630859375,-0.21875,-0.986328125, 
46.6,-0.892035067081451,0.661598861217499,114.596954345703,-0.084023915231228,-0.15969143807888,9.28092002868652,1.51821970939636,-0.943782091140747,-0.043492969125509,0.46728515625,-0.21875,-0.9873046875, 
46.6083333333333,-0.892066180706024,0.661396145820618,114.597503662109,-0.118055522441864,-0.144652932882309,9.30897426605225,1.51043319702148,-0.997674643993378,0.024807389825583,0.46826171875,-0.2177734375,-0.98779296875, 
46.6166666666667,-0.892292857170105,0.66109311580658,114.59733581543,-0.11637119948864,-0.156346067786217,9.27231693267822,1.4888402223587,-1.00986671447754,-0.04992214217782,0.46533203125,-0.21923828125,-0.99267578125, 
46.625,-0.892723500728607,0.660771727561951,114.597213745117,-0.11067259311676,-0.147210195660591,9.3060998916626,1.46312367916107,-1.0113525390625,-0.04551649838686,0.46728515625,-0.2177734375,-0.98486328125, 
46.6333333333333,-0.893441796302795,0.660375595092773,114.596900939941,-0.114153973758221,-0.127533629536629,9.3348503112793,1.43000423908234,-1.02085530757904,-0.069773174822331,0.466796875,-0.21826171875,-0.99267578125, 
46.6416666666667,-0.893207371234894,0.660255908966064,114.596549987793,-0.104372270405293,-0.139357477426529,9.28381252288818,1.54329597949982,-0.986045479774475,-0.076919540762901,0.46630859375,-0.2177734375,-0.98681640625, 
46.65,-0.893310844898224,0.660188138484955,114.596557617188,-0.11845775693655,-0.142784550786018,9.28919696807861,1.5035685300827,-0.981614410877228,-0.028483033180237,0.46630859375,-0.21826171875,-0.9931640625, 
46.6583333333333,-0.894204616546631,0.660676181316376,114.596160888672,-0.110772043466568,-0.138111859560013,9.29566955566406,1.40800154209137,-0.913915812969208,-0.081658184528351,0.46630859375,-0.21923828125,-0.98583984375, 
46.6666666666667,-0.895282328128815,0.661107122898102,114.59627532959,-0.100654803216457,-0.134223103523254,9.28001976013184,1.38615262508392,-0.921420812606812,-0.017340837046504,0.46630859375,-0.2177734375,-0.9873046875, 
46.675,-0.895911872386932,0.660904109477997,114.596450805664,-0.117643907666206,-0.127930045127869,9.33116817474365,1.43981456756592,-0.997495114803314,-0.024231065064669,0.466796875,-0.21826171875,-0.98583984375, 
46.6833333333333,-0.895377516746521,0.660731613636017,114.597503662109,-0.100171312689781,-0.126737236976624,9.28670024871826,1.57829785346985,-0.996560156345367,0.09556670486927,0.46630859375,-0.21875,-0.9833984375, 
46.6916666666667,-0.895923733711243,0.660581290721893,114.597450256348,-0.115738250315189,-0.137511670589447,9.29608535766602,1.44893324375153,-0.990553617477417,-0.04564456269145,0.46630859375,-0.21826171875,-0.98828125, 
46.7,-0.896346986293793,0.660432636737824,114.597229003906,-0.115186959505081,-0.127008840441704,9.28147602081299,1.46550559997559,-0.991117119789124,-0.059117648750544,0.466796875,-0.21875,-0.98486328125, 
46.7083333333333,-0.895760953426361,0.660589396953583,114.597869873047,-0.115935631096363,-0.139354377985001,9.30371475219727,1.58397150039673,-0.955923199653626,0.046553868800402,0.466796875,-0.21875,-0.9873046875, 
46.7166666666667,-0.895821690559387,0.660560727119446,114.59814453125,-0.122351750731468,-0.1220628246665,9.27249813079834,1.5087423324585,-0.977259874343872,0.002702301600948,0.466796875,-0.21630859375,-0.9853515625, 
46.725,-0.895530045032501,0.660369694232941,114.597709655762,-0.099903963506222,-0.13212476670742,9.29047870635986,1.54987895488739,-0.995445966720581,-0.093953005969524,0.46630859375,-0.216796875,-0.9853515625, 
46.7333333333333,-0.89605039358139,0.659650266170502,114.59740447998,-0.085504151880741,-0.132844671607018,9.29301738739014,1.45447850227356,-1.05954551696777,-0.068454034626484,0.4677734375,-0.21875,-0.98681640625, 
46.7416666666667,-0.896060526371002,0.659831643104553,114.597869873047,-0.100368186831474,-0.132051110267639,9.27076530456543,1.5130842924118,-0.950941324234009,0.025178795680404,0.466796875,-0.21826171875,-0.986328125, 
46.75,-0.896189987659454,0.659887075424194,114.597724914551,-0.097844518721104,-0.141958236694336,9.29947280883789,1.4994957447052,-0.967654585838318,-0.048641428351402,0.466796875,-0.2177734375,-0.9931640625, 
46.7583333333333,-0.89584356546402,0.660561442375183,114.597381591797,-0.100888811051846,-0.145391330122948,9.27918720245361,1.55610311031342,-0.891426563262939,-0.077431820333004,0.46484375,-0.21826171875,-0.9853515625, 
46.7666666666667,-0.895540475845337,0.661346971988678,114.597007751465,-0.098362870514393,-0.149124473333359,9.2739372253418,1.55346512794495,-0.877595007419586,-0.074434973299503,0.466796875,-0.21728515625,-0.98681640625, 
46.775,-0.895244956016541,0.661507368087769,114.596656799316,-0.114678718149662,-0.145331889390945,9.30634880065918,1.54990446567535,-0.953080117702484,-0.083732932806015,0.46728515625,-0.216796875,-0.9912109375, 
46.7833333333333,-0.895154595375061,0.662590146064758,114.597885131836,-0.101393774151802,-0.160236492753029,9.2692928314209,1.52528917789459,-0.846422374248504,0.118862845003605,0.46826171875,-0.21875,-0.99267578125, 
46.7916666666667,-0.89508056640625,0.662249565124512,114.59871673584,-0.123205460608006,-0.117161527276039,9.3056640625,1.52208745479584,-1.01488709449768,0.069068782031536,0.46533203125,-0.2177734375,-0.9853515625, 
46.8,-0.894648909568787,0.662395834922791,114.59888458252,-0.112415656447411,-0.140495955944061,9.27651309967041,1.56760406494141,-0.956640481948852,-0.008068484254181,0.46630859375,-0.21875,-0.98779296875, 
46.8083333333333,-0.894818842411041,0.661772727966309,114.598007202148,-0.121855080127716,-0.135935112833977,9.27106952667236,1.49569201469421,-1.04635429382324,-0.144989386200905,0.4677734375,-0.21875,-0.98779296875, 
46.8166666666667,-0.895042061805725,0.662822008132935,114.598320007324,-0.105456188321114,-0.131239548325539,9.29250431060791,1.4886736869812,-0.847536563873291,0.01004078052938,0.466796875,-0.21728515625,-0.98681640625, 
46.825,-0.894737422466278,0.662554144859314,114.597503662109,-0.110759735107422,-0.139188304543495,9.31123828887939,1.55192816257477,-1.00405240058899,-0.132630527019501,0.46875,-0.21728515625,-0.9892578125, 
46.8333333333333,-0.894513607025147,0.66289234161377,114.597625732422,-0.108231171965599,-0.129943549633026,9.28470611572266,1.54271972179413,-0.933907806873322,-0.016713287681341,0.46875,-0.21826171875,-0.9853515625, 
46.8416666666667,-0.893994808197022,0.662844240665436,114.59814453125,-0.105693832039833,-0.144094750285149,9.30043792724609,1.57541620731354,-0.979565143585205,0.037819415330887,0.4658203125,-0.2177734375,-0.9853515625, 
46.85,-0.893478572368622,0.662630200386047,114.597984313965,-0.105287052690983,-0.12818069756031,9.29641437530518,1.57864356040955,-0.998135447502136,-0.053405676037073,0.466796875,-0.2158203125,-0.9873046875, 
46.8583333333333,-0.893778026103973,0.662775814533233,114.597816467285,-0.113356344401836,-0.143359303474426,9.29811668395996,1.47844064235687,-0.95584636926651,-0.058579750359058,0.4658203125,-0.21923828125,-0.98681640625, 
46.8666666666667,-0.893782377243042,0.663193285465241,114.598365783691,-0.090067997574806,-0.138999775052071,9.29533767700195,1.51514601707459,-0.923828542232513,0.035795889794827,0.46728515625,-0.2158203125,-0.98583984375, 
46.875,-0.893736898899078,0.663408279418945,114.598251342773,-0.10769122838974,-0.155953049659729,9.2996187210083,1.52044820785522,-0.947342574596405,-0.059578705579043,0.46533203125,-0.2177734375,-0.9853515625, 
46.8833333333333,-0.893242418766022,0.662519216537476,114.597663879395,-0.097195163369179,-0.145584955811501,9.30974960327148,1.57536494731903,-1.07969129085541,-0.102585010230541,0.46630859375,-0.21826171875,-0.98828125, 
46.8916666666667,-0.893540859222412,0.662891387939453,114.597846984863,-0.10228680819273,-0.131956398487091,9.2797155380249,1.4791579246521,-0.927901268005371,-0.01470257062465,0.46533203125,-0.21728515625,-0.98583984375, 
46.9,-0.893639087677002,0.663233458995819,114.598373413086,-0.10335960239172,-0.15267725288868,9.3069429397583,1.50300490856171,-0.933331608772278,0.032517272979021,0.4677734375,-0.21728515625,-0.99267578125, 
46.9083333333333,-0.892733931541443,0.663390159606934,114.597854614258,-0.096091344952583,-0.150560185313225,9.29557991027832,1.62441623210907,-0.953694760799408,-0.098999008536339,0.46630859375,-0.2177734375,-0.98876953125, 
46.9166666666667,-0.89286470413208,0.663641691207886,114.598579406738,-0.097903974354267,-0.136613845825195,9.27676010131836,1.49899637699127,-0.943820536136627,0.056325703859329,0.4658203125,-0.21826171875,-0.986328125, 
46.925,-0.893287539482117,0.663250327110291,114.598762512207,-0.097960263490677,-0.142452120780945,9.28766250610352,1.46314930915833,-1.02100908756256,-0.017084697261453,0.46728515625,-0.21728515625,-0.9873046875, 
46.9333333333333,-0.893471479415894,0.664052605628967,114.598960876465,-0.104759454727173,-0.153674051165581,9.31903457641602,1.4937709569931,-0.877863705158233,-0.004648983012885,0.46923828125,-0.21728515625,-0.9853515625, 
46.9416666666667,-0.893469452857971,0.663984417915344,114.599113464355,-0.115554206073284,-0.124826595187187,9.33067893981934,1.51490271091461,-0.980551242828369,-0.010335343889892,0.466796875,-0.2177734375,-0.98779296875, 
46.95,-0.893186330795288,0.663377642631531,114.598991394043,-0.103328935801983,-0.127553805708885,9.28067684173584,1.54973804950714,-1.04676413536072,-0.047142997384071,0.46630859375,-0.21826171875,-0.98779296875, 
46.9583333333333,-0.892800569534302,0.66322922706604,114.598556518555,-0.104072339832783,-0.138181477785111,9.29379081726074,1.56068813800812,-0.990246295928955,-0.085013642907143,0.46728515625,-0.21826171875,-0.986328125, 
46.9666666666667,-0.893323123455048,0.662806034088135,114.598701477051,-0.108251921832562,-0.140143111348152,9.3148365020752,1.45356941223145,-1.02395462989807,-0.013549929484725,0.46826171875,-0.2177734375,-0.986328125, 
46.975,-0.892767608165741,0.662766337394714,114.599006652832,-0.114600017666817,-0.134359568357468,9.26919364929199,1.58043658733368,-0.978489398956299,0.001062990748324,0.4677734375,-0.2197265625,-0.986328125, 
46.9833333333333,-0.892237186431885,0.662563323974609,114.598609924316,-0.109450481832027,-0.144417464733124,9.31308555603027,1.58056497573853,-0.99805873632431,-0.079352915287018,0.466796875,-0.21826171875,-0.98583984375, 
46.9916666666667,-0.892337203025818,0.662743628025055,114.598472595215,-0.120163276791573,-0.133314713835716,9.26833724975586,1.50235164165497,-0.950198411941528,-0.064970508217812,0.466796875,-0.21630859375,-0.98583984375, 
47,-0.892681181430817,0.662459194660187,114.598182678223,-0.097550630569458,-0.141063049435616,9.29280662536621,1.47544419765472,-1.00710046291351,-0.063984364271164,0.4677734375,-0.2177734375,-0.986328125, 
47.0083333333333,-0.893271923065185,0.663046300411224,114.598197937012,-0.103771284222603,-0.130664676427841,9.30918598175049,1.44283699989319,-0.90336275100708,-0.021285427734256,0.46728515625,-0.21826171875,-0.98779296875, 
47.0166666666667,-0.892834305763245,0.66309118270874,114.598197937012,-0.112073063850403,-0.139168649911881,9.28586769104004,1.5680650472641,-0.967782616615295,-0.028867240995169,0.46533203125,-0.21875,-0.986328125, 
47.025,-0.893539905548096,0.663025975227356,114.599319458008,-0.11643885076046,-0.123877227306366,9.29852962493897,1.42903089523315,-0.983484208583832,0.09811532497406,0.46630859375,-0.21826171875,-0.98681640625, 
47.0333333333333,-0.893233954906464,0.663037896156311,114.598663330078,-0.118202865123749,-0.128527253866196,9.290452003479,1.55342662334442,-0.970946073532104,-0.109488055109978,0.46630859375,-0.21630859375,-0.9853515625, 
47.0416666666667,-0.893340468406677,0.662507116794586,114.598541259766,-0.100528709590435,-0.148408159613609,9.29478168487549,1.5025053024292,-1.0361340045929,-0.058157119899988,0.46728515625,-0.21826171875,-0.9873046875, 
47.05,-0.892912030220032,0.662823617458344,114.597785949707,-0.125518962740898,-0.153091490268707,9.28634357452393,1.56792414188385,-0.934087097644806,-0.120297253131866,0.46533203125,-0.2177734375,-0.9873046875, 
47.0583333333333,-0.892558455467224,0.661960303783417,114.598442077637,-0.115562461316586,-0.138329088687897,9.27997303009033,1.55533492565155,-1.07741165161133,0.043505780398846,0.46728515625,-0.21728515625,-0.98583984375, 
47.0666666666667,-0.892635941505432,0.662002742290497,114.598045349121,-0.116266421973705,-0.149456143379211,9.28868961334229,1.50735938549042,-0.967885076999664,-0.078635700047016,0.4677734375,-0.2177734375,-0.986328125, 
47.075,-0.892799317836762,0.662343621253967,114.597953796387,-0.110820040106773,-0.145731836557388,9.28921127319336,1.49526953697205,-0.932639956474304,-0.041520677506924,0.46728515625,-0.2177734375,-0.99267578125, 
47.0833333333333,-0.892263650894165,0.662773907184601,114.597984313965,-0.105076290667057,-0.125398278236389,9.3062629699707,1.58007800579071,-0.921190321445465,-0.027586530894041,0.46630859375,-0.2177734375,-0.986328125, 
47.0916666666667,-0.89201945066452,0.663065850734711,114.598457336426,-0.114696778357029,-0.125198721885681,9.28787708282471,1.54416704177856,-0.93858253955841,0.025857571512461,0.46826171875,-0.21630859375,-0.9873046875, 
47.1,-0.892829716205597,0.662647902965546,114.597785949707,-0.103483609855175,-0.128304392099381,9.28396415710449,1.41831135749817,-1.02332699298859,-0.110025942325592,0.46826171875,-0.21923828125,-0.986328125, 
47.1083333333333,-0.892920434474945,0.662558674812317,114.597068786621,-0.08662810921669,-0.135468706488609,9.2487850189209,1.50428557395935,-0.98284375667572,-0.106196619570255,0.46728515625,-0.2158203125,-0.9873046875, 
47.1166666666667,-0.892439544200897,0.662497639656067,114.596954345703,-0.087536230683327,-0.128802880644798,9.30255794525147,1.57367467880249,-0.980641007423401,-0.042289104312658,0.4697265625,-0.21875,-0.986328125, 
47.125,-0.892552852630615,0.662025094032288,114.596534729004,-0.099130816757679,-0.143574297428131,9.29081726074219,1.50256943702698,-1.02887260913849,-0.07440934330225,0.4677734375,-0.21630859375,-0.986328125, 
47.1333333333333,-0.892261028289795,0.661637127399445,114.595932006836,-0.093259707093239,-0.139636278152466,9.26485729217529,1.55062162876129,-1.01888298988342,-0.102713078260422,0.46728515625,-0.21826171875,-0.98681640625, 
47.1416666666667,-0.892181217670441,0.662566542625427,114.596176147461,-0.098519295454025,-0.125995129346848,9.28380489349365,1.52439296245575,-0.862636268138886,0.004418455995619,0.466796875,-0.21875,-0.98583984375, 
47.15,-0.891112864017487,0.662205457687378,114.595764160156,-0.083842486143112,-0.141573250293732,9.27474117279053,1.64415204524994,-1.01569402217865,-0.08087695389986,0.46728515625,-0.21826171875,-0.986328125, 
47.1583333333333,-0.890178859233856,0.662007749080658,114.595275878906,-0.109672486782074,-0.124137319624424,9.28366088867188,1.62738764286041,-0.995369255542755,-0.100049205124378,0.4677734375,-0.216796875,-0.98583984375, 
47.1666666666667,-0.889666974544525,0.662282645702362,114.59538269043,-0.093248501420021,-0.139481171965599,9.29123020172119,1.57772147655487,-0.940580248832702,-0.015624683350325,0.466796875,-0.21728515625,-0.98681640625, 
47.175,-0.890160501003265,0.66197007894516,114.596138000488,-0.112246744334698,-0.133899107575417,9.28810024261475,1.45332622528076,-1.01279962062836,0.062729261815548,0.46728515625,-0.21923828125,-0.9873046875, 
47.1833333333333,-0.890373229980469,0.662037074565887,114.595375061035,-0.100533172488213,-0.147295907139778,9.28561115264893,1.49201619625092,-0.962659776210785,-0.122205503284931,0.46826171875,-0.21826171875,-0.98876953125, 
47.1916666666667,-0.889491319656372,0.662078142166138,114.595970153809,-0.0982526242733,-0.128072485327721,9.28697204589844,1.61862742900848,-0.96980607509613,0.030237602069974,0.4658203125,-0.21875,-0.98583984375, 
47.2,-0.88902622461319,0.662690222263336,114.595306396484,-0.116580463945866,-0.146509751677513,9.29782962799072,1.5733927488327,-0.89798378944397,-0.107989609241486,0.466796875,-0.21875,-0.98486328125, 
47.2083333333333,-0.888622879981995,0.663006722927094,114.595642089844,-0.109091572463512,-0.140832871198654,9.30179595947266,1.56207120418549,-0.936789393424988,-0.00612180121243,0.46728515625,-0.21923828125,-0.9853515625, 
47.2166666666667,-0.888956725597382,0.662412166595459,114.595947265625,-0.114074781537056,-0.130653977394104,9.27890205383301,1.47605860233307,-1.04465091228485,0.004290384240448,0.466796875,-0.21826171875,-0.98681640625, 
47.225,-0.88866925239563,0.662009000778198,114.595985412598,-0.11559022963047,-0.146960005164146,9.28990364074707,1.54890549182892,-1.02141880989075,-0.037704151123762,0.46630859375,-0.2177734375,-0.9873046875, 
47.2333333333333,-0.888515412807465,0.661478877067566,114.596572875977,-0.107016563415527,-0.143580630421639,9.32363414764404,1.53340899944305,-1.03865706920624,0.038843981921673,0.466796875,-0.21728515625,-0.9931640625, 
47.2416666666667,-0.887557923793793,0.661797165870667,114.596641540527,-0.10483842343092,-0.135304391384125,9.29258060455322,1.62889862060547,-0.934458494186401,-0.026715647429228,0.46875,-0.21875,-0.98779296875, 
47.25,-0.887332558631897,0.662101149559021,114.596778869629,-0.093193210661411,-0.147514194250107,9.28769874572754,1.54250192642212,-0.937762558460236,-0.015829596668482,0.46826171875,-0.21728515625,-0.98779296875, 
47.2583333333333,-0.88712739944458,0.66169399023056,114.596557617188,-0.102125331759453,-0.141804397106171,9.30929946899414,1.54065787792206,-1.02149593830109,-0.062934175133705,0.4658203125,-0.216796875,-0.986328125, 
47.2666666666667,-0.886956810951233,0.661377012729645,114.596969604492,-0.104603245854378,-0.139554589986801,9.28448009490967,1.5360472202301,-1.011070728302,0.017097501084209,0.4658203125,-0.21826171875,-0.98681640625, 
47.275,-0.88728928565979,0.66106528043747,114.597145080566,-0.112743265926838,-0.140144556760788,9.31606197357178,1.47393262386322,-1.01160860061646,-0.009067438542843,0.4677734375,-0.21630859375,-0.98583984375, 
47.2833333333333,-0.886425673961639,0.661070704460144,114.595985412598,-0.116560705006123,-0.142246782779694,9.31752586364746,1.62098395824432,-0.969626903533936,-0.17151290178299,0.4677734375,-0.21826171875,-0.986328125, 
47.2916666666667,-0.88594377040863,0.661365151405335,114.595863342285,-0.106053106486797,-0.121320530772209,9.3064079284668,1.57218885421753,-0.938659250736237,-0.039471533149481,0.46630859375,-0.2177734375,-0.98681640625, 
47.3,-0.886318206787109,0.661161005496979,114.59561920166,-0.117181979119778,-0.117098808288574,9.31772518157959,1.47178113460541,-0.998033106327057,-0.061115566641092,0.46728515625,-0.2177734375,-0.98681640625, 
47.3083333333333,-0.8863884806633,0.660455048084259,114.595573425293,-0.111640512943268,-0.147303551435471,9.28379631042481,1.50604009628296,-1.05793190002441,-0.041277337819338,0.466796875,-0.21728515625,-0.9921875, 
47.3166666666667,-0.885519564151764,0.660036385059357,114.595413208008,-0.10916455835104,-0.123501360416412,9.29804515838623,1.62072777748108,-1.0219566822052,-0.049640383571386,0.466796875,-0.22021484375,-0.984375, 
47.325,-0.885540783405304,0.659220933914185,114.59561920166,-0.122641772031784,-0.14276248216629,9.28335952758789,1.51107323169708,-1.07167398929596,-0.014728183858097,0.466796875,-0.21875,-0.98583984375, 
47.3333333333333,-0.885709583759308,0.658853590488434,114.595878601074,-0.102244608104229,-0.130206555128098,9.30193138122559,1.4957047700882,-1.01790964603424,-0.000461056217318,0.46484375,-0.2177734375,-0.986328125, 
47.3416666666667,-0.885152637958527,0.658593416213989,114.595710754395,-0.104220129549503,-0.161047607660294,9.30302143096924,1.58133327960968,-1.00446236133575,-0.060885041952133,0.466796875,-0.216796875,-0.98583984375, 
47.35,-0.885422170162201,0.658050298690796,114.595497131348,-0.117195673286915,-0.136981040239334,9.28883743286133,1.48335874080658,-1.03824734687805,-0.059911698102951,0.46826171875,-0.2177734375,-0.9833984375, 
47.3583333333333,-0.884877562522888,0.657835960388184,114.595260620117,-0.096465669572353,-0.132406562566757,9.27074337005615,1.58089768886566,-0.998032927513123,-0.053866732865572,0.4658203125,-0.21875,-0.98828125, 
47.3666666666667,-0.88487583398819,0.657537758350372,114.595359802246,-0.093911074101925,-0.146548643708229,9.27541065216064,1.51563262939453,-1.00943148136139,-0.02044015750289,0.46875,-0.216796875,-0.99365234375, 
47.375,-0.884536802768707,0.658315360546112,114.595878601074,-0.111950911581516,-0.153385668992996,9.2854700088501,1.55459189414978,-0.881385803222656,0.021042093634606,0.46826171875,-0.21875,-0.98583984375, 
47.3833333333333,-0.884661614894867,0.658259034156799,114.594841003418,-0.095304794609547,-0.144334003329277,9.2819128036499,1.50288951396942,-0.978066682815552,-0.155977889895439,0.46728515625,-0.2197265625,-0.9931640625, 
47.3916666666667,-0.88532817363739,0.65896874666214,114.594718933105,-0.10826850682497,-0.132292866706848,9.32009696960449,1.43447411060333,-0.887674152851105,-0.047911427915096,0.46923828125,-0.2177734375,-0.99267578125, 
47.4,-0.885657072067261,0.658603668212891,114.594551086426,-0.118413381278515,-0.13522382080555,9.28403759002686,1.47646844387054,-1.0166289806366,-0.051305308938027,0.46630859375,-0.220703125,-0.986328125, 
47.4083333333333,-0.885241687297821,0.658698797225952,114.593620300293,-0.113336428999901,-0.13392485678196,9.3045072555542,1.56634867191315,-0.959867715835571,-0.141749173402786,0.46630859375,-0.21923828125,-0.98583984375, 
47.4166666666667,-0.885888695716858,0.658462226390839,114.593185424805,-0.12215580791235,-0.151188641786575,9.27513885498047,1.43848276138306,-1.00108122825623,-0.082862056791782,0.466796875,-0.2177734375,-0.9873046875, 
47.425,-0.886232018470764,0.658406853675842,114.593681335449,-0.124004915356636,-0.145551204681396,9.28376960754395,1.47278022766113,-0.980410575866699,0.014510464854539,0.46875,-0.21875,-0.98779296875, 
47.4333333333333,-0.886125743389129,0.658728003501892,114.593269348145,-0.113200679421425,-0.136848360300064,9.29850101470947,1.52854216098785,-0.934944987297058,-0.080403082072735,0.466796875,-0.21875,-0.986328125, 
47.4416666666667,-0.886594653129578,0.658641219139099,114.593353271484,-0.105136476457119,-0.120461069047451,9.30384731292725,1.45888435840607,-0.984419047832489,-0.021887363865972,0.46630859375,-0.2177734375,-0.9853515625, 
47.45,-0.886699140071869,0.658434808254242,114.59415435791,-0.093744739890099,-0.119113422930241,9.286376953125,1.50154483318329,-0.999006330966949,0.066199988126755,0.466796875,-0.2177734375,-0.9931640625, 
47.4583333333333,-0.887474536895752,0.657625734806061,114.594459533691,-0.101968169212341,-0.119378544390202,9.31113433837891,1.42157709598541,-1.07134091854095,-0.004405647981912,0.466796875,-0.21875,-0.986328125, 
47.4666666666667,-0.887299239635468,0.657313585281372,114.593803405762,-0.111094616353512,-0.132050096988678,9.28786849975586,1.53763520717621,-1.00950825214386,-0.108834877610207,0.46728515625,-0.2158203125,-0.9873046875, 
47.475,-0.886831998825073,0.657820224761963,114.593978881836,-0.108887262642384,-0.130702570080757,9.28197383880615,1.57052385807037,-0.911815524101257,-0.02138788625598,0.466796875,-0.216796875,-0.98583984375, 
47.4833333333333,-0.886894822120667,0.657250821590424,114.593772888184,-0.096869207918644,-0.155690118670464,9.29867267608643,1.50794839859009,-1.04208946228027,-0.05455831810832,0.4638671875,-0.21826171875,-0.986328125, 
47.4916666666667,-0.886362433433533,0.657532274723053,114.59351348877,-0.11066110432148,-0.147326827049255,9.30340003967285,1.58012926578522,-0.938121378421783,-0.060654509812594,0.46826171875,-0.21630859375,-0.99169921875, 
47.5,-0.88576728105545,0.657076776027679,114.593482971191,-0.107314698398113,-0.1452856361866,9.26711845397949,1.58602046966553,-1.0294873714447,-0.033631484955549,0.46826171875,-0.21875,-0.98681640625, 
47.5083333333333,-0.884750723838806,0.656610190868378,114.593635559082,-0.104847393929958,-0.137472629547119,9.31391048431397,1.63701868057251,-1.02871894836426,0.001114219310693,0.466796875,-0.2177734375,-0.98681640625, 
47.5166666666667,-0.884053647518158,0.656036555767059,114.59400177002,-0.09543214738369,-0.128155529499054,9.27869415283203,1.59864854812622,-1.04296052455902,0.012256411835551,0.46875,-0.21923828125,-0.98681640625, 
47.525,-0.883499085903168,0.65569418668747,114.593551635742,-0.118282556533813,-0.138958975672722,9.29033088684082,1.5826907157898,-1.0128892660141,-0.088369116187096,0.466796875,-0.21630859375,-0.984375, 
47.5333333333333,-0.883246004581451,0.655753016471863,114.594535827637,-0.120368219912052,-0.12245350331068,9.30871200561523,1.54411590099335,-0.968935370445251,0.086793839931488,0.4658203125,-0.21728515625,-0.986328125, 
47.5416666666667,-0.883388936519623,0.655872464179993,114.594879150391,-0.091690689325333,-0.133996814489365,9.27540111541748,1.49706244468689,-0.959483623504639,0.014510463923216,0.46728515625,-0.2177734375,-0.98583984375, 
47.55,-0.883881688117981,0.655675649642944,114.595497131348,-0.091046206653118,-0.129826486110687,9.29025650024414,1.45587468147278,-0.998032987117767,0.040073469281197,0.46728515625,-0.2177734375,-0.98486328125, 
47.5583333333333,-0.883828222751617,0.655110538005829,114.595573425293,-0.120889104902744,-0.137532085180283,9.29247951507568,1.52098608016968,-1.04050147533417,-0.018621549010277,0.4677734375,-0.2177734375,-0.98974609375, 
47.5666666666667,-0.883987128734589,0.655025601387024,114.595100402832,-0.115758441388607,-0.133471012115479,9.31257629394531,1.49683177471161,-0.983945190906525,-0.086985938251019,0.4658203125,-0.21728515625,-0.99365234375, 
47.575,-0.883616328239441,0.65576833486557,114.59561920166,-0.114186227321625,-0.1187794059515,9.28271102905273,1.5592280626297,-0.884126543998718,0.031748842447996,0.46630859375,-0.21728515625,-0.984375, 
