Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,Mag_X,Mag_Y,Mag_Z,
60.7083333333333,-0.577369928359985,0.984989404678345,-56.3822555541992,-0.168047294020653,-0.073157586157322,9.77448177337647,1.5480090379715,1.1018602848053,0.561348736286163,-0.208984375,0.177734375,-1.2880859375, 
60.7166666666667,-0.577528119087219,0.984396517276764,-56.3821601867676,-0.167961731553078,-0.084025099873543,9.79228115081787,1.52365016937256,1.04950499534607,0.549412608146668,-0.20654296875,0.17578125,-1.28759765625, 
60.725,-0.577359020709991,0.984703242778778,-56.3820877075195,-0.175121575593948,-0.083743080496788,9.7909049987793,1.56614398956299,1.15931296348572,0.537834823131561,-0.20849609375,0.17724609375,-1.28759765625, 
60.7333333333333,-0.577515304088593,0.985630035400391,-56.3828125,-0.175435408949852,-0.080112166702747,9.77581691741943,1.52516114711761,1.23095595836639,0.459147959947586,-0.20654296875,0.1767578125,-1.2880859375, 
60.7416666666667,-0.576893746852875,0.98503303527832,-56.3823928833008,-0.192508980631828,-0.094505712389946,9.76345443725586,1.61834561824799,1.05058062076569,0.578689575195313,-0.20849609375,0.177734375,-1.287109375, 
60.75,-0.577322065830231,0.985353171825409,-56.3828659057617,-0.165352895855904,-0.101742766797543,9.80418300628662,1.49211871623993,1.1584677696228,0.478845298290253,-0.20703125,0.17822265625,-1.287109375, 
60.7583333333333,-0.576650559902191,0.985661625862122,-56.3828964233398,-0.196294993162155,-0.099423833191395,9.78053379058838,1.62633728981018,1.15869832038879,0.526564657688141,-0.2080078125,0.17822265625,-1.28955078125, 
60.7666666666667,-0.576403915882111,0.98559844493866,-56.3832359313965,-0.173550084233284,-0.088289827108383,9.76140117645264,1.57208645343781,1.11284875869751,0.492779433727264,-0.208984375,0.1767578125,-1.2880859375, 
60.775,-0.57614004611969,0.985929191112518,-56.3830604553223,-0.170043677091598,-0.089498899877071,9.7693338394165,1.576620221138,1.1616438627243,0.548772156238556,-0.205078125,0.1748046875,-1.2880859375, 
60.7833333333333,-0.57664293050766,0.985749244689941,-56.3832206726074,-0.169297382235527,-0.092232815921307,9.75841903686523,1.48241090774536,1.09847927093506,0.527845323085785,-0.20703125,0.17724609375,-1.29052734375, 
60.7916666666667,-0.576895475387573,0.985742330551147,-56.3825798034668,-0.173321217298508,-0.082411453127861,9.78312873840332,1.51417255401611,1.11935484409332,0.605328381061554,-0.20556640625,0.17724609375,-1.2880859375, 
60.8,-0.57626336812973,0.986288905143738,-56.3829498291016,-0.175645470619202,-0.103142775595188,9.7671537399292,1.61965215206146,1.1866180896759,0.493573546409607,-0.20849609375,0.177734375,-1.2880859375, 
60.8083333333333,-0.576126456260681,0.985921084880829,-56.3832740783691,-0.161681830883026,-0.096199072897434,9.77506637573242,1.56255781650543,1.07819271087646,0.488245725631714,-0.20654296875,0.177734375,-1.28662109375, 
60.8166666666667,-0.575967907905579,0.986344754695892,-56.3833808898926,-0.184415638446808,-0.09716309607029,9.76830959320068,1.56127727031708,1.17173600196838,0.526154816150665,-0.20751953125,0.17578125,-1.287109375, 
60.825,-0.576007962226868,0.986986577510834,-56.3836135864258,-0.176934063434601,-0.079338930547237,9.74925231933594,1.54222023487091,1.1984771490097,0.502231061458588,-0.2080078125,0.1796875,-1.28759765625, 
60.8333333333333,-0.575097858905792,0.986611247062683,-56.3841400146484,-0.168818518519402,-0.078055582940579,9.76453399658203,1.65289950370789,1.07622051239014,0.481278717517853,-0.20849609375,0.1767578125,-1.28759765625, 
60.8416666666667,-0.575580596923828,0.986208915710449,-56.383731842041,-0.170055896043777,-0.091404475271702,9.78582191467285,1.48666310310364,1.07186603546143,0.577613770961762,-0.20849609375,0.17822265625,-1.2890625, 
60.85,-0.576267898082733,0.986719846725464,-56.3835144042969,-0.171950444579124,-0.084035217761994,9.76046848297119,1.4584105014801,1.18105959892273,0.569519758224487,-0.20703125,0.177734375,-1.28759765625, 
60.8583333333333,-0.576520442962647,0.98679393529892,-56.3841056823731,-0.171401217579842,-0.098364688456059,9.76807498931885,1.51737451553345,1.1312655210495,0.457457423210144,-0.20751953125,0.17578125,-1.2890625, 
60.8666666666667,-0.576837480068207,0.98684161901474,-56.3843116760254,-0.183476656675339,-0.079608619213104,9.76744842529297,1.5047721862793,1.1272439956665,0.509223818778992,-0.208984375,0.177734375,-1.287109375, 
60.875,-0.576922416687012,0.986381351947784,-56.3843612670898,-0.182070955634117,-0.071033671498299,9.7909688949585,1.53543257713318,1.0655392408371,0.522056579589844,-0.20947265625,0.1767578125,-1.2880859375, 
60.8833333333333,-0.577626943588257,0.986539721488952,-56.3837776184082,-0.162444278597832,-0.096605785191059,9.78385448455811,1.45712995529175,1.13910353183746,0.606532275676727,-0.20703125,0.17919921875,-1.287109375, 
60.8916666666667,-0.577604532241821,0.985728204250336,-56.383358001709,-0.182301849126816,-0.082578592002392,9.77779483795166,1.54724085330963,1.02371144294739,0.578049242496491,-0.20947265625,0.1767578125,-1.2890625, 
60.9,-0.577511072158814,0.985668003559112,-56.3830032348633,-0.176445662975311,-0.090350471436977,9.77273082733154,1.55210745334625,1.11290001869202,0.56367963552475,-0.2099609375,0.1767578125,-1.28857421875, 
60.9083333333333,-0.576982915401459,0.985379040241241,-56.3834953308106,-0.168569296598434,-0.070143476128578,9.76922416687012,1.61027729511261,1.08749067783356,0.470802426338196,-0.20947265625,0.17822265625,-1.28759765625, 
60.9166666666667,-0.577435076236725,0.98546314239502,-56.3838539123535,-0.16387577354908,-0.084855668246746,9.77987575531006,1.48930132389069,1.13054835796356,0.503998517990112,-0.208984375,0.17919921875,-1.28564453125, 
60.925,-0.576888382434845,0.985557019710541,-56.3832550048828,-0.185182526707649,-0.080030791461468,9.77218532562256,1.60894536972046,1.13180339336395,0.602715730667114,-0.20751953125,0.1767578125,-1.28759765625, 
60.9333333333333,-0.576355218887329,0.984838485717773,-56.383129119873,-0.145533367991447,-0.08632817864418,9.75830841064453,1.60689640045166,1.03382897377014,0.541600227355957,-0.2080078125,0.177734375,-1.28857421875, 
60.9416666666667,-0.57588118314743,0.98500657081604,-56.3831558227539,-0.155851364135742,-0.0909393876791,9.77152442932129,1.60295164585114,1.1426637172699,0.526513397693634,-0.208984375,0.1787109375,-1.287109375, 
60.95,-0.575812220573425,0.985338449478149,-56.3833236694336,-0.175645470619202,-0.076332949101925,9.75415134429932,1.55036556720734,1.15910792350769,0.513911187648773,-0.208984375,0.177734375,-1.287109375, 
60.9583333333333,-0.575872302055359,0.985815823078156,-56.3832893371582,-0.166383937001228,-0.087783172726631,9.78558444976807,1.53812193870544,1.17975306510925,0.535094141960144,-0.2080078125,0.1767578125,-1.28857421875, 
60.9666666666667,-0.575657665729523,0.986501812934876,-56.383415222168,-0.168518528342247,-0.079873718321323,9.78493118286133,1.56847488880157,1.20267796516418,0.528562486171722,-0.2060546875,0.1767578125,-1.287109375, 
60.975,-0.575255692005158,0.986154913902283,-56.3825263977051,-0.15845163166523,-0.092384770512581,9.7952299118042,1.59273147583008,1.07826960086823,0.636424064636231,-0.20849609375,0.1767578125,-1.2880859375, 
60.9833333333333,-0.575603604316711,0.987084567546844,-56.3826179504395,-0.159044623374939,-0.086836144328117,9.75226497650147,1.50069952011108,1.23182702064514,0.516600668430328,-0.20654296875,0.1767578125,-1.2900390625, 
60.9916666666667,-0.575980544090271,0.987420380115509,-56.3828582763672,-0.184003010392189,-0.094157695770264,9.76713466644287,1.50116050243378,1.16246378421783,0.499669641256332,-0.20703125,0.17578125,-1.2880859375, 
61,-0.57593697309494,0.987483978271484,-56.3835105895996,-0.182030767202377,-0.089809961616993,9.79345798492432,1.54852139949799,1.12819182872772,0.457995295524597,-0.20751953125,0.1767578125,-1.28662109375, 
61.0083333333333,-0.577178359031677,0.988119721412659,-56.3834838867188,-0.165178254246712,-0.079562574625015,9.78465080261231,1.39683365821838,1.19781124591827,0.532353460788727,-0.20849609375,0.1787109375,-1.2880859375, 
61.0166666666667,-0.577688992023468,0.987933099269867,-56.3842811584473,-0.173839509487152,-0.091070659458637,9.76787376403809,1.48320496082306,1.09888911247253,0.436684280633926,-0.20849609375,0.1796875,-1.28662109375, 
61.025,-0.578097760677338,0.988160192966461,-56.3847274780273,-0.173103168606758,-0.087812282145023,9.77152824401856,1.49631941318512,1.14983582496643,0.475592255592346,-0.208984375,0.177734375,-1.2880859375, 
61.0333333333333,-0.578218162059784,0.988670349121094,-56.3844146728516,-0.185909748077393,-0.091120064258576,9.76839351654053,1.52828598022461,1.17990684509277,0.562193989753723,-0.20751953125,0.1787109375,-1.2880859375, 
61.0416666666667,-0.578325092792511,0.988377809524536,-56.3839988708496,-0.170293405652046,-0.078989997506142,9.75072002410889,1.53192353248596,1.0872346162796,0.580687582492828,-0.2080078125,0.17724609375,-1.287109375, 
61.05,-0.577768087387085,0.988896667957306,-56.3835906982422,-0.174730777740479,-0.067620486021042,9.78699016571045,1.60838186740875,1.18228900432587,0.574744999408722,-0.208984375,0.17529296875,-1.28515625, 
61.0583333333333,-0.578312516212463,0.988512694835663,-56.3841361999512,-0.163704678416252,-0.083353236317635,9.77760791778564,1.48072052001953,1.07614362239838,0.464322030544281,-0.20703125,0.1767578125,-1.2890625, 
61.0666666666667,-0.578238487243652,0.988264799118042,-56.3838653564453,-0.179825633764267,-0.090507425367832,9.77424049377441,1.5509546995163,1.08961665630341,0.594391107559204,-0.20849609375,0.1767578125,-1.28759765625, 
61.075,-0.57839035987854,0.98846423625946,-56.3840980529785,-0.177662715315819,-0.085816219449043,9.76280689239502,1.52785062789917,1.14624977111816,0.500950336456299,-0.20751953125,0.177734375,-1.28857421875, 
61.0833333333333,-0.578817307949066,0.988095104694366,-56.3851432800293,-0.179922938346863,-0.074809700250626,9.80238437652588,1.49393737316132,1.07742440700531,0.420496076345444,-0.2099609375,0.1767578125,-1.2861328125, 
61.0916666666667,-0.578695714473724,0.987610161304474,-56.3851318359375,-0.1483274102211,-0.083181269466877,9.79527187347412,1.56004774570465,1.06320834159851,0.52994567155838,-0.20703125,0.17626953125,-1.28759765625, 
61.1,-0.579356908798218,0.98831045627594,-56.3847503662109,-0.192145064473152,-0.090651176869869,9.80731678009033,1.46168911457062,1.2035231590271,0.589063346385956,-0.2080078125,0.17578125,-1.28857421875, 
61.1083333333333,-0.579864621162415,0.989091336727142,-56.3847885131836,-0.171366155147553,-0.086631052196026,9.78351497650147,1.48486995697021,1.21533131599426,0.525770604610443,-0.208984375,0.177734375,-1.2861328125, 
61.1166666666667,-0.579863786697388,0.988991558551788,-56.3841781616211,-0.174582272768021,-0.081770874559879,9.73330307006836,1.54117023944855,1.1080334186554,0.605200350284576,-0.208984375,0.17724609375,-1.2880859375, 
61.125,-0.579583525657654,0.988782167434692,-56.3843193054199,-0.169292002916336,-0.091916754841805,9.77699565887451,1.57938647270203,1.09655821323395,0.513706266880035,-0.20751953125,0.17822265625,-1.2861328125, 
61.1333333333333,-0.579303085803986,0.988585352897644,-56.3852119445801,-0.16672594845295,-0.090096518397331,9.78004360198975,1.57825946807861,1.09663510322571,0.429563581943512,-0.208984375,0.17626953125,-1.2861328125, 
61.1416666666667,-0.579572260379791,0.988159954547882,-56.386589050293,-0.153315857052803,-0.073138490319252,9.77498340606689,1.51611936092377,1.07365894317627,0.362326145172119,-0.20947265625,0.17822265625,-1.28759765625, 
61.15,-0.580198526382446,0.988737881183624,-56.3866386413574,-0.171473518013954,-0.092296183109284,9.76576328277588,1.46724724769592,1.18938422203064,0.549130797386169,-0.20849609375,0.1767578125,-1.28857421875, 
61.1583333333333,-0.579403221607208,0.989314198493958,-56.3864555358887,-0.158334359526634,-0.089419983327389,9.7920093536377,1.64093744754791,1.18992209434509,0.553203523159027,-0.2080078125,0.177734375,-1.2880859375, 
61.1666666666667,-0.579594612121582,0.989650011062622,-56.3871536254883,-0.175093740224838,-0.079093910753727,9.74109077453613,1.52090919017792,1.16149008274078,0.459890723228455,-0.20654296875,0.17626953125,-1.2880859375, 
61.175,-0.57959371805191,0.990148723125458,-56.387321472168,-0.17366236448288,-0.090458281338215,9.74363231658936,1.54544758796692,1.18195605278015,0.509736120700836,-0.20947265625,0.17578125,-1.28564453125, 
61.1833333333333,-0.579614102840424,0.990185976028442,-56.387264251709,-0.173193231225014,-0.067973993718624,9.75481605529785,1.53971004486084,1.12504124641418,0.549105167388916,-0.2080078125,0.177734375,-1.28857421875, 
61.1916666666667,-0.579515039920807,0.990353405475616,-56.387565612793,-0.175350293517113,-0.061288293451071,9.8066873550415,1.55840837955475,1.14089632034302,0.493163675069809,-0.208984375,0.1767578125,-1.28564453125, 
61.2,-0.579282402992249,0.990537226200104,-56.387393951416,-0.177123352885246,-0.082040600478649,9.78144931793213,1.57080578804016,1.14197218418121,0.551845908164978,-0.20458984375,0.1787109375,-1.28955078125, 
61.2083333333333,-0.580086231231689,0.989827513694763,-56.3881721496582,-0.172749027609825,-0.105083182454109,9.76045894622803,1.44944560527802,1.03805530071259,0.436325669288635,-0.20947265625,0.1787109375,-1.28564453125, 
61.2166666666667,-0.581192255020142,0.98959743976593,-56.3886413574219,-0.15802501142025,-0.08053682744503,9.78129863739014,1.41204869747162,1.0938173532486,0.464245200157165,-0.20849609375,0.177734375,-1.28857421875, 
61.225,-0.581835746765137,0.990559279918671,-56.388313293457,-0.171300441026688,-0.067925751209259,9.7813720703125,1.46719610691071,1.23692417144775,0.568546295166016,-0.20849609375,0.1767578125,-1.28759765625, 
61.2333333333333,-0.582189381122589,0.990318834781647,-56.3882331848145,-0.17190146446228,-0.098734997212887,9.78794670104981,1.49893224239349,1.09110236167908,0.547030389308929,-0.20703125,0.17578125,-1.287109375, 
61.2416666666667,-0.582860171794891,0.990006148815155,-56.3880844116211,-0.17751282453537,-0.089576095342636,9.76162147521973,1.46599221229553,1.08367431163788,0.546979188919067,-0.2080078125,0.1767578125,-1.2900390625, 
61.25,-0.582359313964844,0.990177750587463,-56.3888359069824,-0.180487275123596,-0.080412700772286,9.75378799438477,1.60323321819305,1.14087069034576,0.45197594165802,-0.2080078125,0.1787109375,-1.2841796875, 
61.2583333333333,-0.582231640815735,0.990127205848694,-56.3890266418457,-0.17016513645649,-0.087453208863735,9.75584983825684,1.56153357028961,1.11612749099731,0.50866025686264,-0.20703125,0.17724609375,-1.28857421875, 
61.2666666666667,-0.582640707492828,0.99034595489502,-56.3891830444336,-0.181139588356018,-0.08544947206974,9.75528907775879,1.49452662467957,1.14773547649384,0.50655996799469,-0.205078125,0.17626953125,-1.28564453125, 
61.275,-0.582487642765045,0.991052150726318,-56.3885498046875,-0.184514656662941,-0.083541810512543,9.75551795959473,1.56122589111328,1.20580291748047,0.60496973991394,-0.2080078125,0.1767578125,-1.2880859375, 
61.2833333333333,-0.582711935043335,0.991333901882172,-56.3888931274414,-0.171028047800064,-0.071997001767159,9.74938774108887,1.51706695556641,1.15375471115112,0.500591814517975,-0.20751953125,0.1787109375,-1.28515625, 
61.2916666666667,-0.583395719528198,0.992521464824676,-56.3887519836426,-0.171574205160141,-0.084987826645374,9.77833461761475,1.46337962150574,1.26328122615814,0.549694240093231,-0.20654296875,0.177734375,-1.2861328125, 
61.3,-0.583742558956146,0.993089437484741,-56.3889465332031,-0.190776810050011,-0.08748809248209,9.77055835723877,1.50133991241455,1.18953788280487,0.501872479915619,-0.208984375,0.17822265625,-1.287109375, 
61.3083333333333,-0.584840655326843,0.992817342281342,-56.3882102966309,-0.169764846563339,-0.074168935418129,9.76558208465576,1.41117775440216,1.08702957630157,0.617187798023224,-0.20703125,0.17724609375,-1.28662109375, 
61.3166666666667,-0.584947645664215,0.993345558643341,-56.3884010314941,-0.189359620213509,-0.079445026814938,9.75176048278809,1.53084754943848,1.18505537509918,0.520826995372772,-0.20703125,0.177734375,-1.2861328125, 
61.325,-0.585030317306519,0.994077026844025,-56.3888053894043,-0.191016048192978,-0.076558701694012,9.73868465423584,1.53589355945587,1.20864605903625,0.48309725522995,-0.208984375,0.17431640625,-1.28857421875, 
61.3333333333333,-0.584883987903595,0.993968427181244,-56.3889122009277,-0.159582644701004,-0.083042994141579,9.76040077209473,1.56038093566895,1.1085456609726,0.51631897687912,-0.20849609375,0.17626953125,-1.28759765625, 
61.3416666666667,-0.584678649902344,0.99441385269165,-56.3891906738281,-0.165870398283005,-0.076090320944786,9.78271293640137,1.57052385807037,1.17516815662384,0.495571374893189,-0.20947265625,0.17578125,-1.2880859375, 
61.35,-0.58482152223587,0.994251847267151,-56.3896484375,-0.159938275814056,-0.074761934578419,9.77009010314941,1.52762031555176,1.09991371631622,0.494623750448227,-0.21044921875,0.1767578125,-1.2880859375, 
61.3583333333333,-0.584511458873749,0.99506551027298,-56.3893966674805,-0.172278463840485,-0.068345382809639,9.77438640594482,1.580641746521,1.22017252445221,0.56198912858963,-0.20654296875,0.177734375,-1.28515625, 
61.3666666666667,-0.584255039691925,0.995779812335968,-56.3902435302734,-0.163476079702377,-0.075701624155045,9.83501625061035,1.57621037960053,1.20631515979767,0.447006791830063,-0.2060546875,0.17529296875,-1.28662109375, 
61.375,-0.584460973739624,0.995407462120056,-56.3899536132813,-0.178370490670204,-0.08579583466053,9.77239990234375,1.51957726478577,1.07668149471283,0.562270820140839,-0.205078125,0.17724609375,-1.28857421875, 
61.3833333333333,-0.58462131023407,0.995957791805267,-56.3904418945313,-0.160085752606392,-0.081320457160473,9.81137657165527,1.52339375019074,1.18620789051056,0.488322556018829,-0.2080078125,0.177734375,-1.28759765625, 
61.3916666666667,-0.583766877651215,0.995462536811829,-56.390869140625,-0.180754214525223,-0.093657456338406,9.75864028930664,1.64949262142181,1.0628753900528,0.47930634021759,-0.2080078125,0.17431640625,-1.28759765625, 
61.4,-0.583263337612152,0.996461987495422,-56.3904991149902,-0.165384635329247,-0.087925225496292,9.76249504089356,1.60169637203217,1.2395111322403,0.588704705238342,-0.20703125,0.17626953125,-1.28759765625, 
61.4083333333333,-0.582424759864807,0.996712207794189,-56.3903999328613,-0.177912518382072,-0.086123868823052,9.79218578338623,1.6450868844986,1.15242278575897,0.542675971984863,-0.21044921875,0.17626953125,-1.28662109375, 
61.4166666666667,-0.582201182842255,0.99714457988739,-56.3913345336914,-0.176799654960632,-0.080015823245049,9.77364444732666,1.57231688499451,1.17309355735779,0.429153680801392,-0.21240234375,0.17822265625,-1.2900390625, 
61.425,-0.582997858524323,0.997487962245941,-56.3910484313965,-0.172028496861458,-0.091838650405407,9.76061153411865,1.44816493988037,1.16228437423706,0.563833355903626,-0.2080078125,0.177734375,-1.28564453125, 
61.4333333333333,-0.583324432373047,0.998111248016357,-56.3908805847168,-0.168947532773018,-0.079150721430779,9.74500370025635,1.50269758701324,1.19373869895935,0.576230645179749,-0.20947265625,0.17724609375,-1.28662109375, 
61.4416666666667,-0.584304928779602,0.998712182044983,-56.3911743164063,-0.161369815468788,-0.090224586427212,9.79569721221924,1.42926144599915,1.19486558437347,0.493880838155746,-0.20947265625,0.1748046875,-1.28662109375, 
61.45,-0.58419531583786,0.998907387256622,-56.3908805847168,-0.170138642191887,-0.088069535791874,9.75535583496094,1.55512976646423,1.14361155033112,0.577767491340637,-0.2080078125,0.17822265625,-1.28759765625, 
61.4583333333333,-0.584632158279419,0.998736083507538,-56.3907203674316,-0.167332246899605,-0.059050135314465,9.80115795135498,1.49145293235779,1.10014426708221,0.549950480461121,-0.2080078125,0.1767578125,-1.28857421875, 
61.4666666666667,-0.584992408752441,0.999529361724854,-56.3900985717774,-0.182388558983803,-0.086118161678314,9.75618362426758,1.49921405315399,1.21543383598328,0.606583476066589,-0.20654296875,0.1787109375,-1.28515625, 
61.475,-0.585068047046661,0.99965250492096,-56.3898506164551,-0.163258135318756,-0.076065868139267,9.77724266052246,1.53573977947235,1.135005235672,0.558479964733124,-0.2080078125,0.17578125,-1.28759765625, 
61.4833333333333,-0.585274994373322,0.999874174594879,-56.3904304504395,-0.1642986536026,-0.078098498284817,9.78009700775147,1.51809167861938,1.14811956882477,0.450311005115509,-0.20947265625,0.177734375,-1.29052734375, 
61.4916666666667,-0.586174249649048,0.999673664569855,-56.3900451660156,-0.162360027432442,-0.107370041310787,9.77931594848633,1.43707394599915,1.09635353088379,0.576435625553131,-0.20849609375,0.17724609375,-1.287109375, 
61.5,-0.586559176445007,0.999777793884277,-56.3907279968262,-0.180072709918022,-0.082601614296436,9.76518154144287,1.49790751934052,1.13459539413452,0.465269774198532,-0.20849609375,0.1787109375,-1.28564453125, 
61.5083333333333,-0.587094962596893,1.00040602684021,-56.3911666870117,-0.175003990530968,-0.081876292824745,9.77335739135742,1.48241102695465,1.1975040435791,0.477180451154709,-0.20849609375,0.177734375,-1.28662109375, 
61.5166666666667,-0.586790204048157,0.999578475952148,-56.3913078308106,-0.1638423204422,-0.083305612206459,9.75580883026123,1.57818257808685,1.02112424373627,0.515140652656555,-0.2080078125,0.1787109375,-1.2880859375, 
61.525,-0.586069405078888,1.0000536441803,-56.3909454345703,-0.189047828316689,-0.072956413030624,9.74755573272705,1.63146007061005,1.1784211397171,0.57579517364502,-0.208984375,0.17919921875,-1.28564453125, 
61.5333333333333,-0.585389256477356,0.999129235744476,-56.390323638916,-0.159786581993103,-0.103604517877102,9.79904556274414,1.62380146980286,1.00754880905151,0.599923729896545,-0.20849609375,0.17626953125,-1.2880859375, 
61.5416666666667,-0.584740221500397,0.998329162597656,-56.3908233642578,-0.153477087616921,-0.099045999348164,9.78893756866455,1.62439072132111,1.0263751745224,0.469572961330414,-0.20751953125,0.177734375,-1.2861328125, 
61.55,-0.5848748087883,0.998236119747162,-56.3917388916016,-0.164571523666382,-0.098605386912823,9.75796890258789,1.52774810791016,1.10985195636749,0.436043918132782,-0.20849609375,0.1767578125,-1.287109375, 
61.5583333333333,-0.584521472454071,0.997980535030365,-56.391731262207,-0.173838838934898,-0.08070719242096,9.76200103759766,1.58740377426147,1.09074378013611,0.530919015407562,-0.2109375,0.17724609375,-1.2890625, 
61.5666666666667,-0.584277212619782,0.998294353485107,-56.391975402832,-0.170288592576981,-0.102649018168449,9.76241874694824,1.57234251499176,1.15844213962555,0.526718318462372,-0.20703125,0.17578125,-1.2861328125, 
61.575,-0.584156930446625,0.997750639915466,-56.3916664123535,-0.177124381065369,-0.067295044660568,9.7937068939209,1.55915129184723,1.05542171001434,0.56585693359375,-0.2109375,0.17724609375,-1.2880859375, 
61.5833333333333,-0.583918154239655,0.997674942016602,-56.3918685913086,-0.187236532568932,-0.073130160570145,9.79530143737793,1.57129240036011,1.11269509792328,0.520826995372772,-0.20849609375,0.177734375,-1.2890625, 
61.5916666666667,-0.584686040878296,0.997951686382294,-56.3916664123535,-0.172554343938828,-0.085725232958794,9.75828075408936,1.45213496685028,1.15311443805695,0.554074287414551,-0.20751953125,0.17626953125,-1.287109375, 
61.6,-0.58533251285553,0.997579455375671,-56.3918876647949,-0.183696329593658,-0.108934685587883,9.80191516876221,1.46545433998108,1.07696330547333,0.506457448005676,-0.20849609375,0.17822265625,-1.2861328125, 
61.6083333333333,-0.585841834545136,0.996989190578461,-56.3919410705566,-0.18399116396904,-0.082963056862354,9.7647819519043,1.48525416851044,1.05111849308014,0.52254319190979,-0.20849609375,0.1767578125,-1.28662109375, 
61.6166666666667,-0.586458504199982,0.996064841747284,-56.3920097351074,-0.175788313150406,-0.098495662212372,9.73194694519043,1.46814382076263,1.0092648267746,0.524746000766754,-0.2080078125,0.17529296875,-1.28662109375, 
61.625,-0.586676895618439,0.995820999145508,-56.3929672241211,-0.193551942706108,-0.101606324315071,9.74643707275391,1.5216007232666,1.09320271015167,0.415065854787827,-0.20703125,0.17724609375,-1.28515625, 
61.6333333333333,-0.586779654026032,0.995442032814026,-56.3926391601563,-0.18096099793911,-0.090274319052696,9.75931167602539,1.52884984016418,1.07378721237183,0.591010093688965,-0.20947265625,0.17626953125,-1.28857421875, 
61.6416666666667,-0.587663531303406,0.99464362859726,-56.3919677734375,-0.165024966001511,-0.080089062452316,9.76959800720215,1.43717634677887,1.02532494068146,0.610809862613678,-0.208984375,0.177734375,-1.2880859375, 
61.65,-0.587164461612701,0.994161784648895,-56.3915786743164,-0.166770175099373,-0.094764985144138,9.75907325744629,1.60228562355042,1.0613386631012,0.599795699119568,-0.20849609375,0.17626953125,-1.28759765625, 
61.6583333333333,-0.587888896465302,0.994395732879639,-56.3911819458008,-0.188879817724228,-0.083446584641934,9.77673244476318,1.456822514534,1.14940047264099,0.576384365558624,-0.20849609375,0.1787109375,-1.28662109375, 
61.6666666666667,-0.587873876094818,0.99519944190979,-56.3918190002441,-0.163972288370132,-0.07381321489811,9.77065372467041,1.54549872875214,1.21730363368988,0.469444870948792,-0.208984375,0.17919921875,-1.28759765625, 
61.675,-0.588078498840332,0.994454622268677,-56.3919677734375,-0.167017117142677,-0.090122796595097,9.78055858612061,1.52093482017517,1.03311169147491,0.510222733020783,-0.20849609375,0.177734375,-1.28466796875, 
61.6833333333333,-0.588403105735779,0.994373619556427,-56.3921737670898,-0.17250445485115,-0.082792654633522,9.75200080871582,1.50420868396759,1.11041533946991,0.508532106876373,-0.208984375,0.1796875,-1.2880859375, 
61.6916666666667,-0.588283181190491,0.995006084442139,-56.3924827575684,-0.178071916103363,-0.083881445229054,9.74820899963379,1.56061124801636,1.19888687133789,0.493112444877625,-0.20947265625,0.1767578125,-1.28662109375, 
61.7,-0.588744401931763,0.994356334209442,-56.392391204834,-0.17014168202877,-0.086742676794529,9.77785396575928,1.48766183853149,1.04164123535156,0.534709930419922,-0.208984375,0.1767578125,-1.28662109375, 
61.7083333333333,-0.587893187999725,0.994213879108429,-56.3928718566895,-0.149361595511436,-0.096071824431419,9.77271556854248,1.64718735218048,1.10516452789307,0.473824888467789,-0.20751953125,0.1748046875,-1.28515625, 
61.7166666666667,-0.587451159954071,0.994436621665955,-56.3932151794434,-0.17519237101078,-0.09769157320261,9.76968574523926,1.5968554019928,1.1477609872818,0.500847935676575,-0.2080078125,0.177734375,-1.28515625, 
61.725,-0.587625324726105,0.994178652763367,-56.3937911987305,-0.171625375747681,-0.076771266758442,9.76106834411621,1.52616000175476,1.09043645858765,0.460659116506577,-0.2060546875,0.1767578125,-1.2861328125, 
61.7333333333333,-0.588042557239533,0.994012296199799,-56.3937950134277,-0.171041607856751,-0.095469512045384,9.78326797485352,1.4928103685379,1.10111749172211,0.534786820411682,-0.208984375,0.17626953125,-1.2861328125, 
61.7416666666667,-0.587484776973724,0.994350612163544,-56.3935775756836,-0.166212826967239,-0.087549686431885,9.76280307769775,1.61166048049927,1.16120851039886,0.555508673191071,-0.2080078125,0.17822265625,-1.28662109375, 
61.75,-0.587920248508453,0.993832528591156,-56.3938827514648,-0.182208150625229,-0.092204503715038,9.77848815917969,1.49027466773987,1.05887973308563,0.507994413375855,-0.208984375,0.1767578125,-1.28662109375, 
61.7583333333333,-0.588508009910584,0.994838833808899,-56.393913269043,-0.180254995822907,-0.096042029559612,9.76003837585449,1.47585380077362,1.24179089069366,0.525540113449097,-0.20751953125,0.17724609375,-1.28857421875, 
61.7666666666667,-0.58781635761261,0.994237244129181,-56.3941040039063,-0.16027370095253,-0.06567807495594,9.75277423858643,1.625697016716,1.04801917076111,0.532788872718811,-0.20703125,0.1767578125,-1.28857421875, 
61.775,-0.588169038295746,0.993665099143982,-56.3942451477051,-0.17411208152771,-0.065581038594246,9.74277114868164,1.50210845470428,1.05380797386169,0.511708378791809,-0.2080078125,0.17578125,-1.28759765625, 
61.7833333333333,-0.588321924209595,0.99422425031662,-56.3946876525879,-0.171618267893791,-0.100697949528694,9.77304649353027,1.52557110786438,1.18846201896667,0.487682193517685,-0.2099609375,0.1767578125,-1.2890625, 
